"Id","Sales"
36502,6886.61
7398,5311.19
17670,5738.38
15102,9777.75
30510,5308.52
8255,8081.1
28799,9751.69
40783,9662.98
15959,6687.43
9967,6082.29
20239,7860.77
3119,13126.2
21095,7831.54
9111,8121.69
1407,11472.6
23663,10223.5
21951,6357.59
5687,8150.03
14247,11483
33935,6364.87
6543,8281.84
2263,11473.1
36503,10790
551,10550.8
39071,13508.5
18527,7926.54
15103,14114.3
13391,11597.9
35647,10562.5
25375,11397.7
27943,6380.71
29655,8116.23
4831,9759.77
19383,7983.22
37359,11580.2
24519,10586.1
10823,9780.58
39927,6348.76
22807,9587.79
30511,8168.3
34791,9687.98
17671,8369.65
31367,8194.27
3975,6090.28
33079,8094.21
27087,13196.5
32223,8104.25
7399,8234.1
38215,11507.9
11679,10857.3
16815,9650.96
26231,11337.5
12535,11132.4
40784,5562.39
9112,4210.11
33936,3933.43
3120,6403.69
21096,4104.17
21952,3922.69
15960,4500.46
25376,5237.21
37360,5426.31
34792,4856.67
4832,4800.2
29656,4657.26
23664,5610.98
14248,5428.55
3976,3892.41
8256,4119.63
39928,4547.69
27944,3905.86
2264,5334.63
35648,5680.21
17672,4890.78
6544,4081.02
28800,4807.29
16816,5039.71
19384,4104.53
20240,4052.04
22808,4801.5
30512,4101.52
13392,5538.18
5688,4729.14
31368,4104.35
9968,3933.45
18528,4183.94
27088,6239.75
36504,5400.75
24520,5223.94
552,5278.45
15104,8592.43
11680,5744.56
39072,6335.75
33080,4075.77
12536,5429.32
7400,4122.37
32224,4074.64
10824,5078.17
1408,5310.46
26232,5306.88
38216,5468.68
21953,5955.85
15961,6097.55
21097,4682.97
40785,6345.48
2265,6248.47
9113,4807.78
34793,6025.32
23665,6306.41
33937,6041.12
9969,6109
27945,6034.52
35649,6380.42
5689,5133.54
24521,5797.76
17673,5797.2
29657,5089.51
39929,6272.21
14249,6504.56
22809,5995.23
3977,6025.81
15105,10278.4
10825,6054.17
31369,4468.06
8257,4582.56
33081,4694.96
27089,7192.64
6545,4453.1
20241,4563.33
4833,5995.77
553,5883.92
3121,7236.72
11681,6293.43
39073,7373.98
1409,5975.43
19385,4568.84
25377,5961.07
30513,4403.02
37361,6084.43
16817,6179.49
32225,4545.63
28801,6018.74
12537,6173.16
18529,4488.87
26233,6207.83
13393,6378.32
36505,5978.75
38217,6441.42
7401,4504.65
21954,3742.22
2266,6717.85
35650,6458.77
22810,4185.42
14250,6865.52
5690,4265.51
3978,3683.24
33082,4542.04
34794,4187.07
21098,4493.67
27946,3692.44
9114,4742.52
27090,8744.66
28802,4165.48
40786,4693.31
39074,9268.4
23666,6337.83
1410,6471.86
20242,4072.55
31370,4040.04
17674,5057.34
29658,4327.62
9970,3765.64
25378,6464.27
33938,3721.07
3122,8864.03
19386,4046.09
24522,6348.18
38218,6773.03
8258,4219.19
15962,4574.49
15106,11937
10826,4318.74
36506,6457.28
4834,4141.84
13394,6795.06
37362,6763.79
16818,4665.61
554,6252.71
32226,4102.63
11682,6786.45
30514,4047.47
39930,4236.05
18530,4109.91
26234,6597.57
12538,6680.11
7402,4123.31
6546,4040.53
14251,9787.2
27091,10805
22811,5795.46
1411,8086.8
27947,6087.37
3979,6050.64
21099,6900.83
21955,6043.23
33083,7061.92
15963,6666.53
15107,10707.6
34795,5900.46
3123,10532.1
40787,6196.33
13395,9055.52
9971,6093.46
35651,8294.27
39075,10603.4
28803,5829
10827,5871.04
5691,6638.11
23667,8133.52
39931,6675.62
20243,6531.51
7403,6546.71
25379,8035.43
4835,5863.21
2267,9269.53
19387,6426.07
33939,6051.8
24523,8147.22
555,8196.51
17675,6836.39
38219,9296.89
8259,6648.43
31371,6550.09
32227,6665.83
36507,8477.66
9115,7012.18
16819,6140.39
11683,8632.41
18531,6473.39
37363,8726.31
30515,6573.73
12539,8616.29
6547,6559.36
29659,6661.67
26235,9240.04
27948,4616.96
15964,4793.2
28804,5453.04
33084,4514.28
39932,5024.19
2268,5639.65
13396,6312.82
1412,5561.15
23668,5711.48
8260,4481.45
4836,5447.41
556,5634.53
35652,5877.16
40788,5765.82
3124,6864.28
31372,4402.96
3980,4518.66
22812,5416.42
11684,6079.18
25380,5538.5
34796,5481
5692,5099.76
15108,8997.61
33940,4643.91
24524,5612.89
19388,4574.42
9116,4868.27
16820,6059.77
20244,4398.83
30516,4392.43
36508,5821.75
39076,7269.37
7404,4458.73
21100,4421.44
9972,4526.45
21956,4746.34
26236,5729.11
29660,5004.14
12540,5997.3
32228,4411.37
38220,5893.81
10828,5726.52
27092,6891.69
17676,5256.04
14252,6470.42
18532,4545.08
6548,4525.72
37364,5788.89
33085,5752.06
15965,4396.6
35653,7676.62
22813,6002.15
3125,9683.22
7405,5865.43
39933,4188.09
1413,7848.96
23669,7469.37
30517,5833.54
8261,5886.27
34797,6171.36
13397,8643.74
21957,4166.32
5693,5971.66
20245,5712.34
9117,6138.12
24525,7643.53
16821,6374.38
28805,6042.2
27093,9624.2
3981,3989.54
32229,5672.23
11685,7845.3
33941,4192.94
31373,5841.26
2269,7868.92
9973,4019.06
19389,5871.58
14253,8679.33
29661,6054.23
12541,8094.75
21101,5648.06
15109,10547
39077,9712.72
27949,4163.44
17677,6434.57
40789,6428.98
4837,5960.31
26237,7831.83
37365,8124.57
25381,7822.17
36509,7865.94
10829,6223.06
557,7624.46
18533,5928.05
6549,5847.09
38221,8202.95
15966,5287.3
34798,7365.54
3126,8656.96
11686,8402.99
8262,6666.54
39934,4826.31
27950,4786.15
20246,6620.76
23670,8260.27
24526,7891.69
29662,7068.11
30518,6592.47
9118,7094.36
39078,8710.88
13398,8361.37
36510,8071.42
3982,4746.07
40790,7792.26
2270,7841.36
35654,8322.44
10830,7332.88
15110,9833.24
33942,4885.81
12542,8171.14
28806,7179.73
21958,4788.26
27094,8758.37
22814,7225.76
1414,7816.21
19390,6631.1
14254,8406.44
5694,7155.39
9974,4847.79
25382,7740.62
38222,7788.88
4838,7131.91
558,7777.32
37366,7871.69
21102,6826.51
18534,6853.95
26238,7720.34
32230,6475.33
16822,8021.62
33086,6854.77
6550,6602.91
31374,6497.56
17678,7462.64
7406,6569.99
20247,7581.54
3127,10554.1
13399,9734.13
15967,7072.67
10831,7175.68
9119,7336.68
23671,8978.7
27951,7128.37
36511,9483.08
22815,7368.14
3983,7125.65
39079,10841.9
35655,9453.89
34799,7352.39
39935,6746.85
29663,7562.69
33943,7044.37
26239,9527.53
559,9237.06
28807,7535.41
15111,10695.6
1415,9500.72
2271,9889.83
11687,9732.4
5695,7437.86
24527,9079.55
25383,9265.1
40791,7148.11
14255,9851.28
32231,7561.27
16823,7341.63
12543,9861.05
27095,10712.6
30519,7601.15
19391,7632.79
21103,7229.87
4839,7494.99
6551,7688.77
17679,7627.01
8263,7535.03
33087,7292.98
7407,7733.01
38223,10006.7
9975,6942.06
31375,7624.41
21959,6978.19
18535,7846.27
37367,9915.57
22816,7687.63
23672,7907.43
24528,7894.67
39080,9567.02
15968,6596.56
3984,5753.36
20248,6163.34
40792,7766.09
9120,6281.97
33944,5748.17
34800,7678.06
19392,6206.11
28808,7667.85
36512,8135.24
560,8203.84
27096,9411.77
4840,7718.34
5696,6686.13
27952,5709.2
15112,9855.49
3128,9446.29
14256,8281.85
29664,6615.1
21960,5715.81
18536,6222.67
32232,6032.82
16824,7626.44
38224,8189.49
12544,8309.75
10832,7842.59
30520,6110.69
8264,5930.05
33088,6050.33
2272,8155.06
9976,5686.32
21104,6282.84
13400,8211.86
37368,8022.25
7408,5849.97
26240,8121.29
35656,8031.04
1416,8097.11
39936,6288.54
6552,5877.08
31376,6016.38
25384,7995.32
11688,8030.88
17680,6905.64
21961,3961.13
20249,6359.96
22817,6214.4
34801,6285.02
9977,3792.85
23673,7751.7
33945,3852.69
18537,6594.55
3129,10067.5
40793,7085.67
39081,10169.2
3985,3752.28
15113,10650.3
28809,6274.5
4841,6266.14
33089,6544.58
14257,8947.22
27953,3819.66
32233,6379.74
29665,6825.16
561,7610.89
27097,10217.8
10833,6417.8
36513,7980.27
8265,6587.4
19393,6541.69
35657,7728.34
2273,7882.55
21105,6762.18
6553,6616.87
7409,6566.47
9121,6879.86
38225,8546.76
12545,8622.44
1417,7406.58
17681,7174.25
15969,4571.47
25385,7660.67
5697,6706.17
37369,8006.46
16825,6977.95
26241,8088.89
24529,7780.26
31377,6544.5
39937,4382.5
11689,8069.63
30521,6738.4
13401,8688.52
22818,5167.02
21962,2623.59
40794,5838.88
34802,5213.49
35658,6622.42
32234,5229.27
3130,7468.69
39082,8246.06
3986,2610.67
20250,4914.8
27954,2632.67
21106,5326.88
33946,2673.75
33090,5460.68
9122,5878.71
38226,6582.05
36514,6514.52
562,6326.73
15114,9941.05
13402,8037.01
4842,5075.33
1418,6257.25
15970,3019.61
7410,5258.66
29666,5724.29
14258,7783.2
28810,5246.33
19394,5124.39
23674,6514.62
16826,5664.22
31378,5143.33
39938,2928.55
24530,6258.65
25386,6248.19
9978,2625.19
37370,6542.85
11690,6651.44
26242,6218.89
12546,6959.49
27098,7302.27
17682,6241.76
10834,5232.6
8266,5307.25
5698,5638.88
30522,5412.93
6554,5159.96
2274,6297.27
18538,5323.38
3131,6593.63
28811,2790.88
23675,5043.64
21963,2995.48
35659,5191.9
40795,3631.8
563,5033.68
22819,2739.06
3987,2951.08
27955,3010.96
39939,3575.63
8267,4219.33
16827,2897.07
21107,4190.73
14259,6904.17
4843,2763.27
9123,4531.11
26243,5886.32
36515,5351.23
32235,4020.26
15115,7624.1
34803,2812.59
31379,4016.65
11691,5457.66
15971,3165.15
33091,4297.01
2275,5943.24
9979,3007.11
37371,5267.8
7411,4075.43
6555,4043.24
12547,5507.34
10835,3087.96
19395,3937.73
38227,6217.76
5699,4179.08
1419,5099.04
39083,6996.84
13403,6290.2
27099,6758.56
18539,3968.88
17683,4535.61
33947,3006.44
29667,4145.58
25387,5072.22
24531,5073.72
20251,3940
30523,3972.06
40796,5907.45
21964,5268.86
3988,5333.43
16828,5819.03
3132,6771.83
34804,5672.28
22820,5451.81
23676,5836.28
2276,5437.41
26244,5444.92
21108,4284.49
39940,5838.07
27956,5329.17
38228,5648.14
12548,5756.27
9124,4538.88
36516,5612.2
15972,5702.15
5700,5215.62
1420,5327.81
9980,5454.13
4844,5522.69
33092,4430.56
6556,4429.88
7412,4321.98
37372,5583.52
15116,10328.7
19396,4303.86
11692,5948.56
29668,5160.33
39084,7279.86
8268,4356.06
28812,5555.44
25388,5437.34
14260,5624.46
564,5451.01
31380,4315.45
35660,5849.56
10836,5636.08
17684,5520.04
33948,5423.2
27100,6634.92
30524,4376.86
32236,4323.95
20252,4226.71
24532,5578.26
18540,4388.04
13404,5619.56
2277,11168.6
4845,8086.09
3989,4734.38
11693,10247.7
9125,8676.08
21965,4836.48
7413,8031.77
16829,8244.52
10837,8154.13
23677,10256.5
33949,4895.49
22821,8107.96
28813,8102.89
34805,8298.56
21109,8389.98
33093,8716.69
9981,4788.25
26245,10717.4
3133,13322.2
565,10052.8
15117,13474
19397,8246.28
29669,8180.52
39085,13672.7
27101,13272.8
25389,10394.1
30525,8401.68
39941,5166.67
14261,11162.5
6557,8067.53
35661,10401.6
12549,10288.4
40797,8647.39
38229,10893.9
36517,10440.7
5701,8065.51
17685,8385.43
15973,5132.24
27957,4856.07
13405,10287.4
32237,8350.92
31381,8374.59
8269,7978.08
18541,8205.38
24533,10343.1
1421,10034.3
20253,7923.52
37373,10420.2
3990,6246.95
26246,10553.5
29670,7640.72
22822,6983.36
15118,12380.6
34806,7157.47
3134,13272.4
6558,7575.07
21110,7204.98
21966,6203.93
33094,7408.4
38230,10685.3
9126,7514.74
19398,7325.16
33950,6278.66
2278,10581.4
8270,7643.8
28814,7140.6
36518,10126.8
15974,6597.35
1422,10303.3
31382,7496.87
9982,6250.22
12550,10287.1
40798,7093.07
27958,6253.3
7414,7503.48
10838,7176.41
17686,7645.71
23678,9859.18
27102,13229.6
32238,7556.38
35662,9796.95
25390,10297.7
30526,7525.31
39942,6159.86
566,10016.4
4846,7035.67
24534,9960.84
39086,13200.7
13406,10513.2
5702,7747.73
20254,7309.49
16830,7036.9
18542,7395.86
14262,10739.5
37374,10437.9
11694,10179.9
40799,6574.55
15119,10760.2
15975,3524.91
2279,7598.92
3135,9334.96
10839,5982.63
9127,7846.93
33951,3523.15
21111,7083.14
7415,6906.19
34807,6256.34
27103,9129.25
24535,6811.2
28815,6258.69
33095,7698.3
26247,7548.12
8271,7141.61
31383,6426.96
37375,7281.38
35663,6979.18
19399,6688.18
21967,3251.42
39087,9712.97
20255,6631.5
23679,6749.39
12551,7858.57
25391,6875.32
39943,3614.82
14263,8379.51
27959,3371.29
4847,6013.65
16831,6465.07
32239,6668.51
5703,6847.17
3991,3232.03
13407,8758.19
30527,6537.95
11695,7454.21
1423,6926.54
17687,7230.51
22823,6237.58
29671,6826.35
36519,7273.16
18543,6621.4
9983,3253.27
6559,6789.5
567,6894.69
38231,7689.74
3136,15820.7
15976,15078.8
23680,15760.7
33952,15110.7
21968,14791.4
21112,14021.9
15120,13876.6
7416,14247.8
39088,15463.3
24536,15239.1
34808,14189.2
2280,15251.6
40800,14494.5
28816,14193.5
26248,15253.6
12552,16040.7
11696,16411.6
4848,14124
25392,15080.9
30528,14267.8
39944,15259.6
9128,14612.7
6560,14388.9
8272,14319.1
35664,15886.1
37376,15547.7
3992,15007.3
22824,14002.3
13408,16076.4
32240,14244.8
20256,13946
19400,13902.1
27104,15295.5
17688,14817
33096,14438.3
31384,14249.3
16832,14283.5
568,15237.7
38232,15840
27960,14983
9984,15207.3
5704,14788.9
10840,14221.3
36520,15162.9
1424,15051.7
18544,14142.6
29672,14648.6
14264,15936.3
9129,5006.34
24537,6665.31
26249,7217.47
21969,3347.35
40801,3784.62
6561,4593.15
4849,3306.77
22825,3321.61
23681,6573.58
7417,4561.51
28817,3420.11
34809,3451.32
30529,4542.96
33097,4761.97
31385,4410.55
2281,7202.83
35665,6705.76
37377,7109.32
33953,3429.84
3137,8900.4
29673,4529.21
38233,7697.45
3993,3300.7
19401,4384.51
25393,6623.25
27105,8889.74
39945,3788.26
1425,6759.24
20257,4467.67
15977,3974.98
17689,4942.73
27961,3378.51
14265,7782.52
9985,3354.79
18545,4514.5
36521,6901.27
32241,4537.34
15121,9074.61
5705,4537.51
10841,3423.59
11697,7041.93
8273,4701.22
13409,7401.21
569,6780.65
21113,4215.76
12553,7333.58
39089,9036.56
16833,3753.91
35666,5844.98
31386,4182.96
33954,3729.95
3138,7365.99
34810,4883.1
3994,3481.02
1426,5622.85
22826,4814.64
2282,6040.24
39946,3724.96
40802,5146.8
4850,4753.21
9986,3570.07
28818,4732.09
16834,5128.55
14266,6189.4
27962,3681.38
9130,4604.32
15122,10945.7
11698,5937.27
33098,4415.92
23682,5797.18
6562,4227.04
25394,5556.54
37378,5721.53
8274,4260.25
21970,3749.52
18546,4165.14
12554,5980.18
19402,4085.46
5706,4372.78
10842,5110.22
29674,4408.6
20258,4035.22
39090,7681.3
15978,4058.95
30530,4175.88
21114,4277.55
36522,5790.15
27106,7254.41
38234,6055.65
24538,5587.04
17690,4733.02
7418,4255.97
570,5712.46
32242,4102.04
13410,5980.57
26250,5974.86
14267,7840.46
3139,9291.97
40803,4393.42
11699,6780.69
39091,9271.44
22827,4241.07
21971,4148.22
21115,4979.1
31387,5054.13
4851,4278.02
15123,10367.2
10843,4274.33
36523,6734.69
33099,5196.49
23683,6312.38
34811,4270.89
28819,4241.53
1427,6586.08
9987,4190.61
27107,9062.67
18547,4914.36
39947,4276.94
9131,5409.29
38235,7802.05
27963,4148.68
33955,4145.92
29675,4994.68
20259,4906.99
6563,5136.22
25395,6476.05
17691,5359.26
8275,5210.04
24539,6379.09
5707,5105.08
3995,4164.75
7419,5071.13
13411,7454.02
15979,4914.22
30531,4944.09
16835,4962.58
2283,7198.38
571,6508.07
19403,4846.81
26251,7224.29
35667,6477.84
32243,5064.36
37379,7028.77
12555,7388.95
11700,9454.34
21116,6914.08
9988,3337.25
21972,3349.47
15124,10932.8
38236,9351.69
14268,9478.77
23684,8739.73
4852,7580.94
29676,7744.89
22828,7602.48
2284,8631.03
31388,7066.88
39948,3852.34
33100,7104.31
9132,7364.29
5708,7697.38
27964,3400.2
8276,7052.28
39092,10875.5
20260,6867.77
34812,7587.69
10844,7259.08
17692,7781.37
37380,9171.41
27108,10589.3
28820,7777.66
3140,10625.3
1428,8419.22
7420,7134.68
19404,7026.85
33956,3380.47
16836,7660.06
36524,8875.26
6564,7219.83
25396,8442.31
572,8329.18
35668,9088.86
24540,8457.8
40804,7948.91
15980,3930.26
30532,7454.75
13412,9471.79
3996,3263.21
18548,7162.73
12556,8889.56
32244,7056.7
26252,8481.66
28821,9061.18
39949,6352.07
10845,8873.61
33101,7454.01
4853,9002.82
25397,10485.8
30533,7615.9
21117,7475.33
14269,10697
40805,9085.18
27965,5918.72
22829,9095.38
3997,5975.43
15125,12942.2
34813,9037.64
15981,6918.61
1429,11020.3
2285,11233.5
31389,7477.57
3141,12935.6
8277,7573.05
24541,10396
9133,7652.04
5709,8099.01
38237,11155.5
29677,8015.54
11701,10633.3
23685,10462.2
6565,7422.24
17693,8553.13
37381,10907.4
27109,13093.6
16837,8934.23
21973,5885.44
19405,7330.82
7421,7389.16
573,10776.7
33957,5966.36
35669,10891.3
13413,10410.9
39093,13279.1
20261,7359.79
32245,7505.53
12557,10828.9
18549,7649.33
26253,10610
9989,6033.81
36525,10764.2
21118,5653.37
39950,6635.6
28822,7162.52
34814,7206.37
33958,6202.72
33102,5596.05
9134,5791.4
22830,7100.5
25398,7315.46
2286,8078.31
4854,7162.36
23686,7564.92
16838,6977.24
3142,9479.27
8278,5573.3
5710,5946.6
15126,10207.2
10846,7211.1
3998,6169.42
39094,9551.67
20262,5350.76
15982,6217.26
17694,6178.12
30534,5502.42
31390,5386.6
9990,6219.64
35670,7707.05
40806,7557.91
24542,7360.17
27966,6160.79
7422,5430.02
11702,7753.24
36526,7520.84
32246,5444.65
6566,5456.88
13414,8206.51
27110,9445.75
14270,8597.95
1430,7210.04
21974,6101.25
26254,8018.31
37382,7657.82
19406,5280.2
29678,5995.09
18550,5419.03
574,7232.52
12558,7582.68
38238,8342.1
28823,7021.26
16839,7430.59
3143,10374.4
14271,9043.82
23687,7499.94
15983,4624.94
3999,3813.23
24543,7706.75
31391,6786.74
15127,10832.1
21119,6475.28
11703,8083.17
40807,7359.71
36527,8250.11
9135,6774.95
17695,7078.33
39951,4365.92
1431,7752.86
35671,7921.72
21975,4086.39
4855,7021.43
26255,8166.81
27967,3889.47
22831,6929.7
29679,6968.42
20263,6183.34
13415,9122.7
5711,6903.4
7423,6799.16
34815,7010.81
30535,6966.92
27111,10256
2287,8274.22
33103,6409.48
6567,6847.53
8279,6638.52
33959,3911.25
9991,3820.25
25399,7748.2
575,7836.5
39095,10276.5
10847,6837.02
18551,6682.08
37383,8197.78
19407,6455.03
32247,6532.38
12559,8440.41
38239,8556
39952,4555.62
4856,7073.58
1432,8099.93
33960,4037.38
22832,7080.23
15984,4680.51
29680,6965.38
9136,6887.29
28824,7070.68
40808,7267.91
21976,4205.06
2288,8436.12
35672,8201.89
34816,7181.11
31392,6377.1
3144,10651.5
9992,3963.04
16840,7509.33
37384,8602.75
23688,8156.99
5712,6773.97
15128,11559.7
25400,8249.03
27112,11074.1
11704,8495.89
33104,6513.4
24544,8367.2
21120,6582.62
27968,4002.76
14272,9197.12
18552,6386.53
10848,7037.4
4000,3932.15
39096,10965.2
7424,6395.7
576,8215.04
30536,6522.19
20264,6187.79
13416,8841.38
32248,6209.2
6568,6461.98
8280,6405.75
26256,8577.46
38240,9048.08
19408,6232.71
36528,8462.07
17696,6873.05
12560,8957.67
29681,6487.73
23689,7553.23
27969,6734.93
34817,7456
21977,6584.02
28825,7525.31
4857,7660.83
2289,8159.29
33105,6625.48
9993,6810.04
31393,6424.73
3145,9054.21
40809,7393.74
9137,6834.32
22833,7406.26
15129,8767.59
4001,6905.27
15985,6482.38
35673,7834.78
6569,6669.38
11705,7935.67
8281,6756.83
14273,8066.39
33961,6645.5
21121,6475.84
24545,7532.94
26257,8062.21
39097,8652.16
5713,6690.9
1433,7788.19
39953,6787.19
13417,7808
577,7599.53
17697,6548.77
25401,7651.47
37385,7631.24
27113,8935.5
38241,8048.68
19409,6481.02
36529,7708.52
32249,6473.72
12561,7821.89
30537,6400.4
20265,6332
7425,6628.76
16841,7394.98
18553,6408.87
10849,7409.77
3146,9347.96
4858,5826.78
33106,5138.08
27970,5017.58
23690,6727.58
9994,5168.69
28826,5891.29
35674,6994.85
40810,6466.08
4002,4982.53
15986,6361.49
31394,5024.93
39954,5596.04
34818,5964.58
8282,5181.03
14274,7645.64
2290,7185.24
21978,4995.06
24546,6726.8
22834,5912.42
9138,5454.29
30538,5010.46
11706,7218.95
1434,6909.72
13418,7602.09
33962,5059.89
17698,5672.57
6570,5160.3
25402,6801.8
578,6904.67
15130,10088.3
19410,5055.03
26258,7165.43
27114,9247.39
37386,7071.74
10850,6116.61
20266,4903.98
36530,7072.97
12562,7401.71
5714,5394.01
21122,4914.96
39098,9154.4
32250,5037.16
16842,6319.06
29682,5389.96
18554,5167.09
7426,5201.14
38242,7619.56
3147,8258.01
35675,6311.23
4859,5116.56
28827,5140.53
33963,5352.4
15987,5629.51
39955,5631.88
31395,4250.95
23691,6323.09
13419,6274.08
2291,6393.73
40811,5533.38
9995,5406.96
15131,10723.4
30539,4451.71
22835,5030.96
1435,6098.14
20267,4237.77
21979,5195.98
34819,5175.84
21123,4345.92
8283,4328.2
4003,5307.63
5715,4959.14
32251,4189.66
9139,4533.46
26259,6376.11
14275,6711.98
10851,5289.93
11707,6344.1
25403,6079.54
29683,4925.28
27971,5325.26
16843,4945
579,6323.07
27115,8331.5
18555,4388.02
7427,4337.21
39099,7972.23
37387,6212.46
6571,4411.68
33107,4317.73
24547,6175.38
36531,6216.56
19411,4219.44
38243,6584.93
12563,6338.38
17699,5551.09
35676,5670.59
2292,6105.32
4860,2278.06
23692,5551.64
15988,2587.39
30540,4162.66
28828,2239.95
1436,5658.22
31396,4160.98
3148,8267.39
40812,2797.83
39956,2750.8
22836,2232.73
9140,4523.19
13420,6000.86
21980,2258.06
16844,2403.43
20268,4291.83
8284,4372.66
32252,4359.01
15132,9065.79
11708,5774.35
4004,2284.07
25404,5467.04
27116,8235.6
27972,2245.86
34820,2277.12
33964,2261.74
18556,4184.84
7428,4252.47
21124,4422.62
10852,2454.08
33108,4433.5
14276,6688.65
5716,4604.29
39100,8471.19
38244,6343.13
17700,4880.37
9996,2354.44
580,5391.36
26260,5753.76
12564,5717.31
24548,5407.86
36532,5599
29684,4520.26
6572,4245.08
37388,5680.85
19412,4158.72
23693,5679.51
13421,5717.46
28829,4889.94
21981,4924.16
4861,4778.16
15989,5124.58
39957,5292.7
11709,5805.66
31397,3919
4005,4893.57
30541,4034.1
3149,6825.62
39101,7175.96
34821,4948.45
33965,4994.12
7429,3843.58
9997,4920.98
8285,3930.66
15133,10260.3
2293,5706.18
20269,4027.16
9141,3987.91
16845,5053.12
40813,5124.11
21125,4103.7
581,5673.27
35677,5839.51
24549,5657.09
10853,4811.48
1437,5622.05
37389,5666.26
27973,4993.93
12565,5634.97
18557,4129.56
36533,5669.09
22837,4870.44
26261,5699.57
32253,3999.22
17701,4967.34
14277,5598.06
5717,4538.89
27117,6825.62
38245,5668.64
25405,5650.18
6573,3877.64
29685,4546.98
19413,4089.31
33109,4075.83
39958,4098.56
31398,3415.04
34822,3534.61
4006,3831.32
9142,4010.16
15990,3963.41
28830,3507.32
23694,4302.57
35678,4333.87
39102,6881.51
27974,3798.13
582,4365.08
30542,3357.97
11710,4670.89
5718,3685.83
40814,3690.27
33966,3817.29
21126,3762.06
20270,3399.71
3150,6060.43
22838,3447.91
37390,4842.25
1438,4495.34
33110,3912.45
21982,3729.12
36534,4445.25
27118,6044.2
12566,4888.47
24550,4316.85
18558,3307.04
32254,3494.91
26262,5230.9
13422,5744.32
15134,6942.71
2294,5296.05
7430,3487.39
17702,3742.44
8286,3499.59
10854,3597.33
25406,4428.31
38246,5505.17
4862,3530.59
29686,3587.45
6574,3420.19
9998,3893.39
14278,5903.48
16846,3608.73
19414,3369.29
15991,3411.7
30543,4051.01
22839,3149.77
11711,5754.01
34823,3272.43
