"Id","Sales"
28787,9429.57
34779,9095.75
4819,9085.13
10811,9213.03
40771,10304.9
22795,8540.4
15947,1
33923,1
21939,1
3963,1
39915,1
27931,1
9955,1
15092,9612.31
9100,6670.02
33068,6583.82
27076,9969.71
3108,10707.7
21084,6659.7
39060,12035.2
14236,9312.98
2252,9799.51
32212,6609.21
8244,6413.02
20228,6491.63
38204,10458.4
26220,9489.41
37348,7898.57
25364,7697.7
1396,7446.46
19372,6232.22
31356,6258.53
13380,8609.91
7388,6572.77
24508,7606.59
12524,8318.31
30500,6684.75
18516,6493.87
6532,6530.7
36492,7857.47
540,7217.33
35636,7782.27
5676,7363.48
23652,7596.2
11668,8098.74
29644,7192
17660,6794.49
40772,7868.75
16804,6866.31
4820,7712.75
28788,7520.77
34780,6905.21
10812,7470.31
22796,6737.13
9956,1
39916,1
21940,1
15948,1
27932,1
33924,1
3964,1
39061,8256.29
27077,6922.29
3109,7234.71
21085,4017.4
33069,4302.61
9101,3928.7
15093,6967.83
8245,3882.11
20229,3888.66
14237,5785.79
32213,3929.69
38205,6686.07
2253,5947.17
26221,5762.58
7389,4054.08
31357,3968.59
37349,4846.07
13381,4750.95
19373,3849.61
25365,4680.62
1397,4653.47
12525,4841.91
36493,4869.37
541,4611.22
24509,4698.34
30501,4078.91
6533,4366.43
18517,3982.86
35637,5063.19
29645,4321.65
17661,4348.86
23653,4724.91
11669,4934.48
5677,4665.96
40773,3285.7
22797,2439.98
16805,2820.12
34781,2530.98
10813,2388.19
28789,2894.61
4821,2828.03
39917,1
3965,1
33925,1
27933,1
15949,1
21941,1
9957,1
3110,8418.9
9102,4587.42
39062,9900.85
33070,4547.56
15094,8421.56
21086,4600.74
27078,8566.38
14238,6731.18
32214,4136.72
8246,4186.07
38206,8107.7
26222,6736.4
20230,4282.06
2254,6867.56
37350,6645.63
19374,4462.79
13382,6624.49
25366,6633.95
1398,6164.28
7390,4499.05
31358,4503.72
36494,6319.01
18518,4567.56
24510,6307.95
12526,6334.29
30502,4476.86
542,5995.91
6534,4572.2
35638,6572.82
17662,5033.09
29646,5078.34
23654,6415.63
11670,6377.76
5678,5304.54
40774,6509.67
34782,5225.72
16806,5368.3
22798,5259.59
4822,5186.36
28790,1
10814,5251.65
21942,1
27934,1
39918,1
9958,1
33926,1
3966,1
15950,1
33071,3747.19
15095,6118.15
21087,3635.01
3111,6138.72
9103,3610.39
39063,6892.28
27079,6084.02
38207,5999.01
32215,3376.98
14239,5241.92
2255,5185.9
26223,5326.22
20231,3417.4
8247,3362.66
19375,3455.26
37351,4869.44
31359,3438.22
7391,3405.53
25367,4784.33
1399,4486.08
13383,4650.53
36495,4799.49
12527,4622.67
6535,3646.39
18519,3684.94
24511,4735.79
543,4532.54
30503,3546.79
17663,4036.02
5679,4033.97
23655,4995.92
11671,4690.96
29647,3823.79
35639,5256.34
16807,3794.46
40775,3715.51
28791,1
4823,3775.87
10815,3694.09
34783,3736.71
22799,3661.04
39919,1
3967,1
21943,1
33927,1
27935,1
9959,1
15951,1
27080,4844.18
33072,2668.9
39064,5306.55
15096,4799.66
21088,2487.45
3112,1
9104,2455.52
38208,4519.19
32216,2633.12
2256,1.32638
8248,2596.08
14240,4256.84
20232,2526.54
26224,4193.66
25368,3536.46
37352,3443.69
1400,1.31523
7392,2715.56
13384,3578.4
31360,2671.99
19376,2732.65
24512,3457.42
18520,2718.77
6536,2768.07
36496,3449.49
30504,2659.11
12528,3473.35
544,1
29648,2855.31
5680,2879.7
11672,3714.17
23656,3644.43
35640,3520.66
17664,2858.49
34784,2220.1
10816,2232.79
40776,2308.12
22800,2220.1
16808,2279.43
28792,2241.03
4824,2241.38
39920,1
27936,1
9960,1
21944,1
33928,1
3968,1
15952,1
39065,13545.1
3113,12472.2
21089,6218.82
9105,6577.14
33073,7455.92
15097,12336.3
27081,12266.4
38209,11522.8
8249,6480
26225,9499.22
2257,9751.85
14241,9900.84
32217,6720.11
20233,5949.21
31361,6681.9
19377,6648.71
7393,6651.84
37353,8379.76
25369,8354.12
13385,8590.3
1401,8610.73
12529,8351.51
18521,6816.21
30505,6751.14
36497,8559.11
24513,8371.18
6537,6701.01
545,8456.41
35641,8252.09
17665,7646.7
5681,7554.43
11673,8395.78
29649,7321.9
23657,8363.29
28793,4957.9
4825,5066.22
34785,4751.29
22801,4488.94
10817,4901.89
40777,6285.49
16809,5262.12
27937,1
39921,1
9961,1
33929,1
3969,1
21945,1
15953,1
39066,8843.92
3114,7676.44
27082,7557.24
9106,5065.83
21090,5169.52
15098,7689.87
33074,5205.16
26226,6291.9
20234,4545.01
32218,4488.32
14242,6369.45
38210,7367.54
2258,6080.78
8250,4498.13
31362,4429.22
25370,6141.22
37354,6060.86
19378,4511.91
1402,5676.06
7394,4531.65
13386,6048.86
36498,6076.61
24514,6282.93
12530,6141.65
6538,4818.4
30506,4625.75
18522,4777.1
546,5660.55
35642,6203.3
11674,6253.81
23658,6333.23
17666,5538.19
5682,5538.19
29650,5451.18
34786,6373.6
22802,6207.09
4826,6256.35
28794,1
16810,6286.22
10818,6183.58
40778,6722.95
15954,1
9962,1
3970,1
27938,1
21946,1
33930,1
39922,1
15099,12679.9
33075,7782.8
9107,7279.22
21091,6873.29
27083,12513.2
39067,13480.4
3115,11864.2
38211,11915.8
2259,9937.16
20235,6947.14
14243,10787.3
8251,7400.67
32219,7711.18
26227,10286.2
1403,7896.64
37355,8382
31363,7162.08
7395,7116.24
13387,8568.19
25371,7973.93
19379,7350.39
6539,7238.08
24515,7841.4
547,7856.27
30507,7331.46
18523,7740.25
36499,8603.4
12531,8264.47
17667,9161.97
35643,8613.72
11675,9131.05
5683,8483.57
23659,8407.21
29651,8650.09
40779,5971.72
34787,4719.68
22803,4951.55
28795,4840.97
10819,4912.64
16811,5244.64
4827,4912.64
33931,1
15955,1
27939,1
39923,1
3971,1
9963,1
21947,1
39068,7257.44
3116,6631.18
15100,6406.25
27084,6610.08
21092,3617.74
9108,3682.44
33076,3563.92
2260,4859.97
20236,3197.69
32220,3194.67
38212,5746.83
8252,3192.11
26228,5053.41
14244,5001.36
13388,4615.69
19380,3588.83
1404,4610.45
25372,4735.23
7396,3698.81
31364,3388.87
37356,5039.09
18524,3585.6
30508,3541.21
36500,4904.45
24516,4801.04
12532,4586
548,4596.14
6540,3628.92
29652,4055.63
23660,4898.89
17668,4139.03
11676,4817.04
35644,5227.28
5684,4219.39
28796,1
34788,4464.13
40780,4563.17
10820,4354.18
16812,4360.49
4828,4491.38
22804,4346.28
9964,1
33932,1
39924,1
27940,1
21948,1
15956,1
3972,1
21093,5764.57
3117,9554.49
33077,5806.48
39069,10832.3
27085,9659.48
9109,5594.83
15101,9437.96
8253,5166.39
26229,7840.89
38213,8896.56
32221,5278.02
20237,5383.78
2261,8038.8
14245,7404.47
37357,7638.48
25373,7434.78
19381,5389.21
7397,5526.73
13389,7409.41
1405,7102.89
31365,5473.81
24517,7680.04
36501,7820.87
30509,5871.5
18525,5790.32
6541,5832.11
12533,7700.56
549,7261.75
35645,7824.19
23661,7632.32
5685,6440.84
29653,6400.36
11677,7439.86
17669,6316.42
4829,5605.02
40781,6121.42
34789,5642.26
10821,5317.23
16813,5702.46
28797,5674.78
22805,5479.26
39925,1
27941,1
21949,1
33933,1
9965,1
3973,1
15957,1
33078,5774.5
39070,10837.6
15102,9510.99
21094,5723.09
3118,9498.31
9110,5784.42
27086,9249.64
38214,8362.42
2262,7749.18
8254,5401.17
32222,5367.59
20238,5439.61
26230,7454.69
14246,7766.69
7398,5186.88
25374,6766.28
19382,5219.58
31366,5556.17
13390,6764.47
1406,6576.84
37358,7051.14
24518,6653.11
18526,5510.61
36502,6759.2
12534,6653.58
550,6432.65
30510,5549.63
6542,5446.06
5686,6028.71
23662,6902.22
11678,6911.47
35646,7402.03
17670,6023.15
29654,5931.81
40782,5247.76
4830,5064.98
16814,5057.43
34790,5040.38
22806,4992.59
10822,4949.54
28798,1
15958,1
39926,1
9966,1
3974,1
33934,1
27942,1
21950,1
15103,15651.8
21095,8462.69
9111,8772.77
27087,15352.8
39071,17047.2
3119,14882.8
33079,9481.28
38215,13862
2263,12859
8255,8581.79
14247,13748.4
32223,8248.95
26231,13846.6
20239,8080.53
19383,9372.49
25375,12046.7
1407,11067.8
37359,11968.9
31367,9125.63
13391,12354.7
7399,8960.34
18527,9692.71
36503,10504.2
24519,10729.3
12535,10983
6543,8885.14
551,10017
30511,9018.54
11679,11243.8
5687,10047.9
17671,10492.8
29655,10248.3
23663,10957.6
35647,10732
40783,11670.2
4831,10905.8
16815,11094.3
28799,10860.1
10823,11012.2
34791,10799.8
22807,10933.7
39927,1
27943,1
3975,1
9967,1
21951,1
33935,1
15959,1
9112,3973.9
39072,6597.45
3120,5828.92
33080,3944.27
27088,5581.64
21096,3792.54
15104,5560.51
32224,3725.56
26232,4534.42
2264,4899.24
8256,3598.32
38216,5559.88
14248,4612.37
20240,3604.75
1408,4301.32
31368,3886.26
37360,4723.83
13392,4641.25
19384,3526.01
25376,4762.37
7400,4035.76
36504,4657.19
12536,4618.83
6544,3987.62
18528,3457.16
30512,3750.35
552,4135.99
24520,4798.09
23664,4795.02
35648,4777.47
29656,4303.65
11680,4784.79
5688,4581.92
17672,4054.34
40784,4973.66
4832,4668.53
28800,4431.62
16816,4426.75
34792,4450.41
10824,4415.98
22808,4201.33
27944,1
39928,1
21952,1
33936,1
9968,1
15960,1
3976,1
39073,8652
21097,4953.16
9113,4617.22
3121,7601.26
27089,7326.95
33081,4893.19
15105,7451.1
38217,6969.7
32225,4341.64
2265,6174.73
8257,4208.3
26233,6074.05
20241,4280.97
14249,6159.22
25377,5929.05
13393,5601.02
31369,4503.32
7401,4605.21
37361,5943.94
1409,5429.39
19385,4551.72
36505,5653.2
30513,4367.86
12537,5617.49
18529,4472.89
24521,5593.76
553,5427.23
6545,4618.49
35649,6657.29
29657,5124.72
23665,6360.42
11681,6320.08
17673,5307.57
5689,5520.17
22809,5818.28
40785,5689.39
28801,1
4833,6059.75
16817,6032.12
10825,5836.98
34793,5875.57
15961,1
3977,1
39929,1
27945,1
9969,1
21953,1
33937,1
39074,9624.16
27090,8638.16
33082,4645.04
3122,8735.4
9114,4199.89
21098,3967.81
15106,9699.17
8258,3946.26
32226,4121.12
20242,3887.15
26234,6453.87
38218,7909.22
14250,7283.05
2266,6598.29
1410,5844.11
7402,4373.19
13394,6047.78
37362,5990.04
31370,4477.03
19386,4355.78
25378,6012.02
30514,4397.85
12538,5786.35
36506,6067.96
6546,4228.13
24522,5960.97
554,5818.86
18530,4454.08
11682,6149.88
17674,5231.72
5690,4733.59
23666,6125.82
35650,5957.51
29658,4966.28
34794,4022.74
40786,4598.79
10826,4293.15
22810,4131.35
16818,4487.46
28802,4127.28
4834,4252.93
21954,1
15962,1
9970,1
39930,1
33938,1
27946,1
3978,1
21099,6902.68
33083,7000
3123,10887.2
27091,10856.3
9115,6658.89
15107,10853.7
39075,12098.9
20243,6704.22
26235,9434.92
8259,6701.11
32227,6813.48
38219,10303.8
2267,9426.25
14251,9609.72
37363,8299.54
13395,8270.55
7403,6680.14
19387,6591.57
25379,8003.61
31371,6828.68
1411,7975.63
36507,8248.28
18531,6735.71
6547,6793.24
24523,7990.04
555,7836.64
12539,8146.02
30515,6879.39
35651,8054.62
23667,7565.82
29659,7498.57
11683,8062.08
17675,7208.1
5691,7347.02
40787,6486.86
34795,5658.13
16819,5908.48
22811,5600.05
28803,5965.12
4835,6143.6
10827,5791.84
39931,1
15963,1
3979,1
27947,1
33939,1
9971,1
21955,1
39076,8016.01
27092,6764.4
15108,6828.23
33084,4781.59
3124,7381.46
21100,4607.95
9116,4578.15
8260,4292.68
32228,4192.53
38220,6410.88
14252,5679.99
20244,4347.51
26236,5755.54
2268,6008.07
7404,4346.27
25380,5577.16
13396,5570.11
31372,4171.61
19388,4157.37
37364,5551.53
1412,5032.65
24524,5697.14
12540,5706.63
30516,4551.8
18532,4505.35
36508,5732.42
6548,4709.95
556,5294.88
35652,6100.99
11684,5755.67
17676,5224.63
23668,6010.66
29660,5214.66
5692,5304.01
16820,5687.16
4836,5654.63
22812,5737.44
34796,5683.29
10828,5570.24
28804,1
40788,5631.26
3980,1
33940,1
15964,1
27948,1
39932,1
21956,1
9972,1
39077,12502.7
27093,9816.66
3125,9556.47
33085,6991.37
21101,7053.51
9117,5789.64
15109,10170.1
26237,8111.05
20245,5671.1
14253,8275.58
38221,10077.9
2269,7856.9
32229,6085.96
8261,5467.44
1413,7450.99
25381,7537.34
19389,6622.8
13397,7589.66
37365,7788.07
31373,6380.24
7405,6290.84
12541,7460.16
18533,6519.3
6549,6081.33
24525,7620.44
30517,6284.27
557,7037.32
36509,7502.55
29661,7203.5
35653,7741.66
23669,7416.63
5693,6946.93
11685,7510.13
17677,7245.86
28805,6051.11
10829,5965.28
22813,6125.43
4837,5960.39
16821,6581.44
34797,5838.82
40789,7757.02
33941,1
3981,1
15965,1
21957,1
9973,1
27949,1
39933,1
15110,10546
27094,9039.27
3126,9026.14
39078,10800
33086,6648.22
21102,6648.22
9118,6221.5
38222,8611.16
26238,8005.78
32230,6443.85
14254,8786.3
8262,5888.62
2270,7863.84
20246,6430.58
25382,7697.32
31374,6072.34
7406,6285.34
1414,7764.4
37366,7768.54
19390,7061.91
13398,7535.19
24526,7683.29
18534,7410.82
36510,7716.11
12542,7663.7
6550,6407.48
30518,6262.12
558,7704.55
35654,8251.59
5694,7119.7
23670,8251.59
29662,7002.66
11686,7927.13
17678,8191.49
10830,7046.72
34798,7410.54
28806,7363.09
4838,7322.03
40790,7837.36
16822,7864.47
22814,7410.54
3982,1
21958,1
15966,1
9974,1
39934,1
27950,1
33942,1
15111,13237.7
21103,8690.81
33087,9019.57
9119,8690.37
3127,12584.6
39079,14091
27095,12912.6
38223,11792.4
32231,8775.81
20247,8671.02
8263,8252.51
26239,11368.5
2271,11468.8
14255,11448.5
19391,8839.07
1415,10252.7
13399,10535.8
7407,8553.48
31375,8633.91
37367,10565.1
25383,10063
30519,8594.62
24527,10013
12543,9939.23
559,10115.5
6551,8560.86
18535,8987.74
36511,10392
35655,10058.3
29663,9220.51
5695,8859.47
17679,9375.63
23671,9776.77
11687,9757.9
40791,9797.13
4839,9001.95
28807,8861.26
34799,8857.49
22815,8868.39
10831,8616.33
16823,9183.55
15967,1
9975,1
33943,1
39935,1
27951,1
3983,1
21959,1
39080,10840.3
33088,5991.04
3128,9195.51
15112,9472.91
27096,9414.94
21104,5888.86
9120,5333.98
8264,5210.66
32232,5046.09
2272,7360.72
26240,7677.27
38224,8541.86
14256,7312.84
20248,5409.54
19392,5219.16
31376,5388.75
37368,7164.84
25384,7278.13
13400,6629.05
1416,7030.29
7408,5441.96
24528,7633.11
30520,5803.06
6552,5593.78
36512,7442.14
12544,6957.56
560,7054.13
18536,5557.98
23672,7586.55
29664,6655.25
11688,7401.06
17680,6239.07
35656,7295.43
5696,6371.82
34800,7055.16
22816,6920.59
16824,6859.52
28808,7007.43
40792,7622.83
4840,7137.45
10832,6887
39936,1
27952,1
3984,1
15968,1
9976,1
33944,1
21960,1
9121,5919.92
15113,9409.62
39081,10913.7
27097,8959.5
21105,5609.38
33089,6403.24
3129,8826.13
20249,5309.11
2273,7294.92
32233,6106.62
38225,8494.77
8265,5725.91
14257,7734.23
26241,7470.41
13401,6971.48
37369,6641.33
19393,6068.86
7409,5740.55
25385,6899.23
31377,5751.14
1417,6899.23
24529,7088.34
561,7123.96
12545,7231.88
30521,5875.75
36513,6937.89
18537,6243.83
6553,5823.55
17681,7047.19
11689,7572.27
35657,6843.75
23673,7030.38
29665,6468.49
5697,6440.72
40793,6420.02
16825,5616.55
4841,5350.43
22817,5309.13
34801,5367.52
28809,5403.57
10833,5673.86
15969,1
33945,1
27953,1
39937,1
21961,1
9977,1
3985,1
39082,9154.44
3130,7011.4
33090,5691.46
27098,7402.17
9122,4760.56
21106,5653.39
15114,7700.65
20250,5007.88
38226,7315.85
2274,6061.41
8266,4461.58
32234,5206.79
14258,6564.47
26242,6373.94
37370,6019.86
19394,5043.83
31378,5152.58
25386,6065.57
7410,4841.76
13402,5532.46
1418,5566.3
24530,6241.56
30522,5559.08
12546,5770.65
18538,5476.79
6554,5123.3
562,6015.33
36514,6162.04
23674,6432.95
35658,6465.92
11690,6132.59
5698,5771.42
17682,6169.29
29666,6121.23
28810,5191.72
16826,5330.09
22818,5046
34802,5117.43
40794,6318.54
10834,5094.24
4842,5065.25
39938,1
3986,1
21962,1
33946,1
27954,1
15970,1
9978,1
39083,7198.34
33091,4070.61
27099,6424.27
15115,6559.3
21107,3892.82
3131,6341.18
9123,3997.15
8267,3745.13
20251,3605.96
38227,6038.97
2275,5379.93
26243,5554.18
14259,5704.08
32235,3827.67
13403,4789.85
7411,3927.66
19395,3935.8
31379,3895.1
25387,4713.12
37371,4939.02
1419,4531.91
30523,3850.98
24531,4827.96
36515,4784.34
18539,3738.08
12547,4739.88
563,4405.93
6555,3842.9
11691,4625.88
29667,4136.6
5699,4252.1
23675,4735.15
17683,4169.77
35659,4701.61
40795,3086.21
4843,2779.45
22819,2694.67
34803,2766.48
28811,2739.18
16827,2903.31
10835,2795.69
33947,1
27955,1
21963,1
39939,1
3987,1
15971,1
9979,1
21108,4500.26
15116,6461.65
27100,6537.58
39084,8316.02
9124,4617.12
33092,4565.99
3132,6029.59
20252,4348.57
2276,5077.34
32236,4237.69
14260,5278.81
38228,6604.53
26244,5273.05
8268,4390.97
31380,4142.62
7412,4103.34
1420,5108.45
13404,5436.82
19396,4130.1
25388,5527.83
37372,5201.45
564,5321.78
36516,5384.27
30524,4466.89
12548,5449.69
24532,5465.87
18540,4527.64
6556,4564.76
35660,5990.2
17684,5117.8
23676,5464.3
29668,5125.63
5700,4950.98
11692,5541.39
40796,5695.33
4844,5220.31
22820,4999.42
34804,5201.27
10836,5091.82
28812,5364.35
16828,5263.73
15972,1
9980,1
39940,1
21964,1
3988,1
33948,1
27956,1
39085,15647.2
15117,15889.9
9125,8441.18
3133,15543.4
33093,8609.53
21109,8020.56
27101,15811.8
32237,8377.09
2277,12588.6
14261,12536.3
26245,12453.6
20253,7606.14
8269,8492.74
38229,12830
25389,10993.9
13405,10742.8
37373,10787.9
1421,10780.2
31381,8557.08
19397,8526.98
7413,8316.29
36517,9796.26
24533,10089
12549,9867.89
18541,8612.4
30525,8625.09
6557,8405.01
565,9913.83
35661,10883.7
11693,10598.8
17685,10284.7
29669,10173.4
23677,10595.3
5701,10074.3
16829,9028.6
28813,8825.56
40797,9630.77
34805,8543.43
10837,8151.84
4845,8854.66
22821,8440
3989,1
21965,1
33949,1
9981,1
39941,1
27957,1
15973,1
39086,14334.3
21110,6843.9
15118,13375.4
9126,7074.44
33094,7872.91
27102,13647.5
3134,13644.9
32238,7465.19
20254,6849.41
26246,11403.7
8270,6943.23
38230,12126.7
2278,11533.2
14262,11118.2
13406,9746.68
19398,7619.7
37374,9682.98
7414,7608.3
25390,9192.31
31382,7517.56
1422,9599.05
566,9297.83
18542,7570.22
6558,7338.47
12550,9583.15
24534,8795.39
30526,7348.28
36518,9540.61
29670,8361.28
23678,8866.62
5702,8509.56
35662,9327.19
17686,8090.65
11694,9549.68
40798,8545.33
34806,7217.77
4846,6941.72
16830,7113.41
10838,7042.95
22822,7153.46
28814,6961.23
9982,1
33950,1
39942,1
15974,1
27958,1
21966,1
3990,1
21111,8335.01
9127,6498.87
3135,9385.64
15119,11560
39087,14773.4
33095,9908.06
27103,12900.7
38231,11595
32239,8393.66
14263,9448.94
8271,6443.12
2279,7851.58
20255,7207.46
26247,10165.1
37375,9704.64
25391,8945.91
13407,7511.93
7415,6193.68
19399,7445.18
1423,6295.15
31383,7887.81
30527,8689.07
24535,8860.19
36519,9769.08
6559,6217.12
18543,7989.21
12551,7585.19
567,6300.83
11695,7661.72
17687,8219.18
23679,8844.79
29671,9000.41
35663,9590.57
5703,6547.08
40799,7748.77
28815,6690.4
34807,6931.96
4847,5970.88
10839,6025.7
22823,6704.24
16831,6909.86
3991,2729.97
27959,4360.65
33951,4494.04
39943,4714.27
15975,3841.96
9983,2976.38
21967,3341.18
15120,16158.3
33096,14104.4
39088,16323.9
27104,15999
3136,16158.3
21112,14043.8
9128,14191.3
38232,15089.1
2280,15303.9
14264,15292.7
20256,13175.6
8272,13358.5
26248,15296.7
32240,12666.2
13408,15025.5
7416,13647.3
19400,13705.3
37376,14509.3
31384,13252.2
1424,15227.2
25392,14550.2
36520,14569.8
30528,13908.3
6560,14198.6
24536,14464.2
12552,14944.6
18544,14198.6
568,15302.9
35664,15383.7
5704,15227.5
29672,14913.6
11696,15511.5
23680,15293.6
17688,15227.5
40800,14321.7
28816,13711.5
4848,14194.4
10840,13733.4
22824,13366.9
34808,13092.9
16832,14283.2
39944,15205.6
27960,14747.8
3992,14811.6
9984,14728.5
33952,14011.2
15976,15002.5
21968,14457.3
39089,9596.04
3137,8738.04
9129,4998.45
27105,8349.24
21113,4407.77
33097,4581.61
15121,9004.99
2281,7457.28
8273,4960.15
32241,4591.57
26249,6877.8
20257,4179.48
38233,8145.92
14265,7670.79
1425,5575.42
25393,5507.79
31385,4900.45
37377,5893.25
19401,4785.1
13409,6279.06
7417,4871.62
24537,5404.76
30529,4882.25
12553,6161.49
36521,5790.03
6561,4932.26
18545,4952.54
569,5581.51
29673,5562.87
17689,5773.24
5705,5549.91
11697,6195.16
23681,5458.69
35665,5489.43
16833,3611.69
4849,3618.67
10841,3362.52
22825,3263.07
28817,3425.28
34809,3337.71
40801,3627.68
33953,1
9985,1
39945,1
27961,1
21969,1
15977,1
3993,1
15122,7173.64
33098,4762.36
27106,7048.38
21114,4649.43
3138,7858.38
39090,8147.47
9130,4486.44
38234,6533.68
2282,6351.1
8274,4194.16
26250,5813.07
20258,4092.71
32242,4125.2
14266,5978.6
19402,4116.61
37378,5815.29
13410,5813.38
1426,5479.51
7418,4135.34
25394,5567.31
31386,4148.5
36522,5876.14
30530,4223.15
18546,4253.2
6562,4286.64
24538,5860.46
570,5486.07
12554,5911.87
11698,5930.19
17690,4501.62
5706,5090.18
35666,5836.94
29674,4486.69
23682,5505.12
4850,4973.78
22826,4865.42
16834,4972.86
28818,1
10842,4981.64
34810,4812.27
40802,5101.86
15978,1
33954,1
21970,1
39946,1
3994,1
9986,1
27962,1
39091,10469.2
3139,9467.58
27107,9599.68
15123,9624.08
21115,4942.99
33099,6459
9131,5187.27
14267,7789.15
38235,9167.27
2283,7706.11
8275,4945.32
20259,4852.06
32243,5348.75
26251,7974.41
25395,6417.13
37379,6573.09
13411,6349.78
31387,5035.64
19403,5276.72
7419,4942.71
1427,6282.64
36523,6466.46
30531,5286.72
6563,5244.95
24539,6307.38
12555,6333.27
18547,5319.3
571,6150.68
29675,6078.85
11699,6428.37
23683,6195.87
5707,6020.96
35667,6273.95
17691,6514.42
28819,4401.26
40803,5215.09
22827,4205.64
34811,4126.87
4851,4367.2
10843,4245.7
16835,4683.56
39947,1
33955,1
9987,1
3995,1
15979,1
21971,1
27963,1
39092,12036.3
15124,10874.5
33100,6932.61
3140,10234.2
9132,6463.03
27108,10130.3
21116,6535.58
8276,6656.79
32244,6471.85
38236,9860
14268,9371.3
20260,6357.5
26252,9435.79
2284,9203.41
37380,8687.71
31388,6710.42
13412,8334.88
7420,6805
25396,8484.97
1428,7858.77
19404,6760.71
12556,8361.67
24540,8421.6
36524,8473.74
30532,7051.34
6564,6990.3
572,7662.72
18548,7068.11
23684,8806.58
17692,8399.63
29676,8162.62
11700,9086.84
5708,8104.21
35668,8689
16836,8371.44
22828,7785.34
4852,8093.31
34812,7912.89
28820,8132.19
40804,8697.03
10844,8020.47
39948,1
15980,1
21972,1
3996,1
27964,1
33956,1
9988,1
39093,13622.8
15125,13499.7
9133,7500.03
27109,12930
33101,7586.56
21117,7414.36
3141,14085.8
32245,6995.22
14269,10697.2
8277,6620.38
38237,11117.9
20261,7035.13
26253,10414.6
2285,10672.3
19405,7175.63
37381,9616.77
7421,7230.14
25397,9572.37
1429,9772.79
31389,7058.11
13413,9419.04
36525,9507.68
30533,7400.22
18549,7480.29
24541,9522.62
12557,9374.51
573,9670.86
6565,7815.91
17693,8872.44
23685,9407.69
29677,8598.01
5709,9192.97
35669,9813.04
11701,9449.46
10845,8629.53
34813,9178.48
22829,9122.74
40805,9576.47
16837,8808.73
28821,1
4853,8969.25
39949,1
15981,1
9989,1
3997,1
33957,1
21973,1
27965,1
3142,9390.54
27110,9667.65
33102,5538.39
39094,10402
9134,5088.04
15126,9703.69
21118,5384.47
32246,4879.44
2286,7873.04
38238,8684.41
26254,7811.08
14270,7814.07
20262,4951.01
8278,4746.25
25398,6667.64
13414,7379.52
1430,6112.02
31390,5188.17
37382,7264.2
7422,5311.78
19406,5237.78
36526,7093.53
18550,5395.99
