"Id","Sales"
1367,7833.27
10783,6991.54
6503,6090.31
14207,9290.82
27047,9423.6
38175,6809.51
30471,6038.2
32183,5957.97
25335,7595.04
17631,6507.89
12495,7054.52
13351,9049.95
11639,5231.7
7359,6158.68
26191,7932.03
39887,4644.15
8215,6328.79
5647,6354.89
18487,6076.41
34752,6384.43
15064,11456.6
21056,6024.88
3936,6454
24480,8812.3
35608,9059.86
23624,8995.76
9072,6069.12
512,8835.83
12496,9097.12
4792,6430.62
2224,9627.13
21912,6414.93
40744,6847.64
33896,6341.74
3080,12016.5
39032,11170
31328,5798.49
22768,6402.38
9928,6129.45
8216,6101.26
27904,6390.71
1368,8998.47
17632,6885.97
32184,5896.51
29616,6363.45
16776,6503.16
36464,8822.13
30472,5732.82
28760,6416
13352,9041.58
15920,6735.94
39888,6461.37
33040,6043.33
14208,9417.35
20200,5746.29
37320,8918.24
25336,8927.86
11640,8931
6504,5942.14
19344,5833.09
26192,9645.27
18488,5939.39
10784,6346.83
38176,9597.9
7360,6100.19
5648,6314.98
27048,12085.7
33897,4005.23
22769,5272.46
24481,6083.52
23625,5946.89
8217,5145.08
3937,3778.55
15065,9425.24
14209,7577.39
21913,3824.77
27905,3852.47
4793,5154.15
15921,4034.63
34753,5286.99
9073,5280.71
513,6024.8
39889,3971.97
9929,3786.97
5649,5458.24
1369,6107.24
35609,6078.28
28761,5358.55
29617,5350.44
40745,5540.31
27049,7465.24
33041,5401.68
25337,6040.44
11641,6171.06
36465,5964.24
6505,5306.79
19345,5207.31
31329,5152.97
21057,5417.8
10785,5258.76
37321,6081.28
2225,6784.32
38177,6551.28
16777,5194.56
17633,5623.32
12497,6237.57
7361,5141.63
30473,5146.49
3081,7528.89
39033,7987.06
26193,6465.32
20201,5055
18489,5170.23
13353,7379.38
32185,5149.34
22770,5184.45
2226,10099.2
8218,6915.03
40746,5397.02
3938,5205.35
9074,7065.45
31330,6905.57
4794,5313.47
34754,5426.94
14210,10142.1
5650,7030.81
15922,5404.98
3082,11259.8
19346,6752.04
15066,12030.9
514,8967.52
27906,5194.13
23626,8836.35
27050,11344
21058,6928.12
21914,5001.05
16778,5453.95
17634,5449.57
36466,9059.94
30474,6874.79
13354,9699.11
24482,8882.46
33898,5260.7
29618,7005.31
39890,5114.68
20202,6733.72
28762,5289.35
38178,10217.6
1370,9033.11
35610,9005.98
39034,10974.7
12498,9357.04
7362,6914.61
10786,5424.43
18490,6780.24
11642,9177.48
6506,6878.87
9930,5084
33042,7032.27
32186,6884.25
37322,9271.39
26194,10089
25338,9075.66
21915,4927.95
2227,7905.66
34755,7209.3
31331,4864.66
40747,7363.77
20203,4886.55
35611,7794.88
4795,7185.33
23627,7788.65
21059,4904.04
3083,9559.26
15067,10767.2
27907,4939.57
22771,7252.19
39035,9881.06
28763,7242.33
36467,7632.29
8219,4897.05
16779,7413.25
1371,7652.43
39891,5129.9
29619,5664.15
15923,4992.3
9075,4903.07
30475,4952.57
3939,4884.33
33043,5001.07
27051,9741.13
5651,5711.57
38179,7873.69
9931,4884.92
33899,4928.72
24483,7508.94
14211,8035.66
7363,4887.65
37323,7798.21
17635,6007.83
19347,5000.96
10787,6988.33
25339,7587.9
18491,5027.92
515,7562.12
12499,7870.37
26195,7868.36
32187,4915.86
11643,7893.83
6507,4899.72
13355,8148.87
15068,12944.3
22772,7153.66
8220,6832.11
34756,7555.69
31332,6577.18
21060,6779.37
29620,7180.34
23628,9157.83
14212,10319.1
36468,9160.18
4796,7511.66
33900,4265.34
40748,7813.94
2228,9592.8
3940,4040.3
15924,4473.16
28764,7474.01
19348,6721.46
11644,9214.5
33044,6911.17
20204,6523.76
13356,9840.44
9932,4102.12
27908,4162.68
39892,4413.34
35612,9399.58
7364,6741.96
26196,9350.19
3084,12428.4
30476,6831.05
10788,7519.01
21916,4085.24
39036,12371
516,9044.98
1372,9200.43
24484,8882.03
25340,8880.96
17636,7310.27
9076,7076.11
38180,9396.31
16780,7563.74
37324,8907.92
27052,12127
12500,9032.48
5652,7014.28
32188,6676.91
18492,6795.29
6508,6838.15
3085,5972.35
22773,4460.01
20205,3780.78
8221,3888.93
1373,4993.09
34757,4474.41
33045,3948.58
28765,4496.4
9077,4015.17
15069,7897.33
2229,4965.93
3941,4472.36
39037,6475.51
19349,3857.61
11645,5607.8
21061,3858.84
29621,4570.5
35613,5287.85
23629,5278
27909,4570.97
26197,4926.4
24485,5000.4
10789,4501.29
30477,3954.65
31333,3944.91
36469,5165.19
13357,5529.01
517,5039.29
9933,4374.84
33901,4504.39
39893,4720.82
4797,4429.08
21917,4520.96
18493,3934.43
40749,4884.65
7365,3974.86
38181,5342.54
16781,4669.34
27053,5777.69
15925,4700.94
14213,5510.11
6509,4021.25
5653,4487.73
37325,5153.79
17637,4734.7
32189,3862.44
12501,5476.75
25341,4915.09
39038,9104.34
9078,5606.43
28766,5104.46
33902,5084.52
3086,9120.48
33046,5636.78
13358,7287.08
31334,5443.88
27910,5141.3
9934,5028.1
21062,5535.37
23630,7051.03
40750,5222.63
26198,7519.95
21918,5098.73
15070,8907.74
3942,5102.35
36470,7073.29
22774,5114.5
38182,7584.65
34758,5075
5654,5511.18
8222,5576.58
29622,5475.45
20206,5418.71
35614,7079.11
6510,5438.71
4798,5054.29
24486,7013.85
30478,5330.72
11646,6937.92
27054,8983.9
7366,5560.33
518,6996.22
12502,6961.37
32190,5585.32
39894,5086.16
2230,7504.73
19350,5420.52
10790,5018.04
37326,7057.32
15926,5250.31
1374,7012.77
25342,7054.64
16782,5070.37
17638,5601.9
14214,7461.09
18494,5459.56
23631,6968.38
39039,8510.45
3943,3953.74
33047,5669.42
2231,7514.09
40751,5586.42
9079,5693.47
21919,3942.47
3087,8335.61
22775,5294.74
6511,5684.63
26199,7325.13
30479,5640.09
28767,5270.23
34759,5275.37
9935,3970.39
33903,4116.9
1375,7187.98
35615,7069.27
32191,5549.9
4799,5260.02
15071,12400
11647,7167.2
31335,5474.64
8223,5686.9
13359,7352.6
519,7089.42
38183,7451.35
16783,5466.79
39895,4353.47
20207,5455.52
12503,7005.61
21063,5565.05
37327,7136.42
27911,4112.13
24487,6931.31
19351,5468.59
10791,5505.65
27055,8012.78
36471,6980.05
5655,5506.51
7367,5674.86
15927,4138.14
25343,7075.27
17639,5787.08
29623,5485.85
18495,5493.35
14215,7571.24
3088,9698.39
11648,8434.42
35616,8450.16
23632,8079.97
24488,7972.32
3944,5763.94
15928,5562.46
39040,9402.49
1376,8020.09
19352,6101.02
39896,5552.23
12504,8567.16
21920,5582.96
14216,8716.99
15072,9495.95
29624,6403.54
34760,6698.74
9080,6177.29
36472,8348.47
28768,6680.08
22776,6597.89
9936,5596.31
8224,6149.03
25344,7939.84
20208,6013.92
6512,6185.48
40752,6808.01
33904,5738.66
37328,8353.05
16784,6712.29
30480,6142.36
13360,8772.52
38184,8285.05
520,8048.22
27056,9340.79
5656,6453.89
33048,6291.15
2232,7923.62
10792,6807.68
27912,5695.78
21064,6070.36
7368,6247.73
18496,6230.29
32192,6096.15
26200,7765.2
31336,6068.15
17640,6706.15
4800,6713.31
12505,9254.8
22777,5055.07
24489,8617.13
39897,5160.35
34761,5174
20209,6643.76
15929,5411.19
9081,7029.41
15073,10328.4
3089,11092.1
21921,4930.55
38185,9445.48
19353,6710.5
3945,5005.5
1377,8739
14217,9258.76
36473,8878.44
23633,8763.79
25345,8762.57
40753,5348.38
33905,5040.01
10793,5210.28
35617,8939.53
13361,9316.4
16785,5581.35
37329,9170.05
521,8608.99
8225,6833.56
9937,4930.09
31337,6769.6
33049,6964.18
39041,11095.4
27913,5000.05
21065,6733.95
29625,7627.67
30481,6698.34
11649,9510.07
7369,6857.42
18497,6124.83
2233,8775.22
28769,5099.19
5657,7723.19
4801,5146.65
32193,6725.05
17641,7748.79
26201,8882.68
6513,6719.01
27057,11039.5
1378,4569.12
10794,2314.6
21922,2341.27
9082,3323.82
13362,4515.66
22778,2148.36
8226,3184.04
14218,4588.24
34762,2210.87
15930,2561.25
23634,4536.22
9938,2445.15
27914,2377.46
33906,2407.5
40754,2412.33
3090,6087.7
11650,4840.6
16786,2283.11
19354,3198.3
3946,2400.45
27058,6107
36474,5056.58
39898,2554.48
20210,3071.58
12506,4992.54
21066,3060.51
2234,4805.67
35618,4782.7
15074,9533.55
28770,2188.87
7370,3123.27
37330,4804.79
24490,4920.37
39042,6413.36
5658,3515.39
31338,3224.56
33050,3210.71
29626,3561.57
522,4970.46
6514,3831.35
4802,2187.44
25346,4597.63
17642,4150.5
26202,4642.98
18498,4004.22
32194,3143.54
38186,5037.46
30482,4003.36
23635,8399.83
3091,8475.28
21923,11430.5
12507,9550.69
36475,8612.32
13363,9479.18
14219,9667.86
33907,11401.2
15931,11498.3
34763,6238.8
7371,7910.2
3947,11546.6
40755,6626.58
22779,6181.13
31339,7748.95
33051,7890.93
20211,7774.81
523,8426.53
21067,7762.79
27915,11583
1379,8530.42
28771,6146.6
15075,9884.04
26203,8461.15
11651,9466.4
39043,8785.77
5659,7824.17
38187,9106.03
4803,6091.78
29627,7767.84
9083,7766.53
8227,7784.94
30483,7836.11
37331,8908.39
27059,8462.96
16787,6423.35
35619,8625.98
2235,8462.16
39899,11451.3
19355,7890.74
24491,8340.26
10795,6363.71
18499,8155.88
32195,7729.97
17643,8277.05
25347,8458.02
9939,11214.2
6515,7838.56
33908,7167.18
22780,6772
3948,7121.1
23636,8387.36
40756,7256.8
35620,8526.82
27916,7271.74
33052,6078.56
15932,7487.82
20212,5735.92
31340,5756.36
29628,6383.61
39044,10088.2
21068,5936.28
1380,8214.51
34764,6857.96
2236,8207.16
9084,6101.76
5660,6403.8
28772,6595.07
26204,8212.16
38188,8406.76
524,8220.62
13364,8730.56
36476,8477.7
9940,6919.15
8228,6037.04
14220,8241.18
21924,7231.15
15076,10444.1
37332,8640.51
3092,10355.9
30484,5808.86
11652,8603.93
25348,8188.65
27060,10369.8
12508,8569
4804,6708.47
16788,6996.07
17644,6578.09
6516,6043.79
39900,7354.72
19356,5759.26
32196,5798.54
7372,6025.73
24492,8218.09
18500,5842.37
10796,6820.52
33053,6124.38
2237,8158.22
3949,5966.39
31341,5952.88
26205,8185.29
21069,5981.5
20213,5848.96
3093,10258.7
22781,5731.5
21925,5602.42
15933,6371.56
525,7814.05
27917,5763.43
36477,8210.52
39045,10451.3
34765,5892.07
11653,8383.84
9941,6026.08
29629,6107.93
14221,8375.89
38189,8582.43
40757,6352.08
18501,6105.3
37333,8302.36
28773,5838.28
30485,6135.69
15077,11932.1
27061,10147.7
19357,5834.19
1381,7887.73
23637,7646.93
25349,7966.46
8229,6053.83
9085,6010.64
33909,5836.69
32197,6040.93
17645,6267.98
13365,8285.84
10797,6274.23
16789,6182.49
5661,6103.29
39901,6213.05
35621,8188.23
12509,8278.22
24493,7815.06
4805,6045.53
6517,6240.75
7373,5996.57
33054,4460.88
27918,5401.24
21926,5106.43
20214,3600.26
3094,5843.04
11654,5161.96
3950,5417.17
36478,5075.96
24494,4766.49
23638,4793.13
9942,5506.12
14222,5588.26
22782,5503.07
40758,5993.38
2238,5127.41
6518,4154.17
9086,4622.9
26206,5088.98
28774,5565.37
31342,4271.74
27062,5687.1
39046,5956.85
526,4853.8
5662,4572.72
29630,4604.15
1382,5071.05
21070,3572
35622,5024.48
33910,5475.15
37334,5257.63
4806,5558.31
30486,4210.07
15078,6906.59
18502,3682.59
38190,5390.13
34766,5664.98
19358,3603.12
32198,4227.71
8230,4354.95
15934,6253.21
12510,5112.37
16790,6238.33
17646,5053.32
7374,4275.21
13366,5447.13
25350,5011.79
10798,5680.39
39902,5857.33
40759,2957.73
23639,4021.52
3095,4927.51
9943,2739.08
27919,2836.22
3951,2776.76
28775,2915.87
21927,2859.83
21071,3238.44
4807,2894.04
2239,4370.91
11655,4071.65
31343,3131.11
22783,2923.01
34767,3015.02
527,4177.11
33055,3200.19
8231,3195.89
1383,4247.23
15935,2845.93
33911,2871.1
6519,3148.4
37335,4371.76
9087,3208.06
10799,2961.46
16791,2969.6
26207,4470.11
30487,3165.98
36479,4260.8
19359,3205.77
5663,3094.15
39903,2774.49
25351,4267.09
14223,4406.4
32199,3208.96
35623,4160.63
29631,3135.57
24495,4172.24
12511,4137.14
39047,4833.77
27063,4648.39
13367,4314.25
7375,3118.74
17647,3414.11
20215,3296.54
18503,3134.11
38191,4521.74
15079,5741.36
11656,8630.87
14224,9128.86
33912,6796.45
40760,8375.44
9944,6565.6
21072,6164.4
3952,6752.58
34768,8642.3
10800,8292.08
22784,8484.98
9088,6267.51
20216,6207.32
15936,6624.56
33056,6253.68
8232,6338.85
21928,6531.17
24496,8477.19
29632,6922.67
17648,6836.81
30488,6277.45
36480,8612.65
23640,8350.17
39048,10247.8
528,8499.23
5664,6793.89
39904,6739.31
1384,8688.21
12512,8652.62
2240,9201.29
27920,6668.34
37336,8746.48
19360,6353.5
3096,10421.8
13368,8934.76
28776,8543.2
31344,6332.44
38192,9192.36
27064,10110.8
25352,8702.47
6520,6234.65
18504,6297.29
35624,8605.05
4808,8647.25
16792,8757.39
26208,8957.24
32200,6299.74
15080,11527.9
7376,6293.57
22785,3018.17
28777,3042.16
3953,3269.53
14225,7797.95
12513,6876.58
30489,5184.21
1385,7117.55
10801,3265.64
40761,3530.12
8233,5011.01
21929,3288.59
9089,4599.65
9945,3388.84
29633,5353.41
13369,6972.03
19361,5008.79
27921,3300.42
20217,4968.91
34769,3107.01
39905,3610.32
27065,10081.6
2241,8250.11
21073,4950.45
35625,7144.46
33057,5110.42
3097,10103.7
24497,6869.53
7377,4981.74
38193,8088.16
529,6866.27
5665,5313.34
31345,5143.84
25353,7136.5
23641,6870.01
17649,5122.99
4809,3046.41
33913,3331.87
32201,5209.09
11657,6968.01
15081,10769.5
6521,5318.58
26209,8078.22
18505,5034.58
39049,10230.9
16793,3071.45
37337,7205.07
15937,3407.78
36481,7001.11
21074,6886.2
34770,8241.2
8234,7263.79
9090,7058.22
12514,8717.26
29634,7674.03
35626,8917.01
3954,5384.95
9946,5518.14
5666,7713.06
22786,7803.21
36482,8770.84
23642,8669.13
33058,7123.15
31346,7284.02
6522,7184.3
10802,7973.73
3098,10774.6
27922,5526.18
24498,8367.15
28778,8152.37
13370,8678.67
27066,10580.5
39050,10235.9
33914,5583.51
14226,9163.46
15938,5343.57
4810,8157.43
30490,7439.55
2242,8890.72
40762,7931.16
15082,11253.2
11658,8986.6
7378,7338.97
38194,8823.63
530,8362.73
19362,7136.92
16794,7979.87
39906,5498.6
1386,8402.57
20218,7222.21
37338,8708.51
25354,8466.29
17650,7667.27
18506,7066.98
26210,8923.18
32202,7254.03
21930,5183.5
22787,5344.33
27923,5252.07
31347,5522.74
36483,7526.71
14227,8270.46
4811,5393.26
39051,9164.88
21075,5737.26
29635,5951.91
39907,5187.18
23643,7756.29
40763,5590.81
28779,5454.27
1387,7427.22
5667,5869.57
19363,5490.73
30491,5671.7
2243,7679.61
20219,5538.88
12515,7797.88
9947,5081.07
9091,5826.88
17651,6181.04
3099,9386.42
16795,5177.91
38195,8156.28
15083,10273.4
3955,5253.45
24499,7590.83
15939,5008.14
35627,7837.81
27067,9575.87
531,7493.7
21931,5171.91
33915,5157.7
33059,5807.34
13371,7870.19
32203,5553.55
10803,5393.13
11659,7756.93
26211,7990.02
7379,5520.3
34771,5418.82
25355,7485.35
8235,5682.83
18507,5607.93
37339,7509.78
6523,5605.58
3956,4827.16
29636,4824.77
39908,4841.51
28780,4682.55
22788,4667.85
1388,6276.88
11660,6519.74
21076,4896.12
4812,4770.41
36484,6089.43
35628,6091.8
13372,6929.55
30492,4718.75
2244,7336.23
20220,4690.21
27924,4720.14
31348,4642.57
9092,5069
25356,6281.03
5668,4927.99
39052,8049.16
19364,4677.15
16796,4915.33
27068,7774.65
33060,4921.26
23644,5967.88
9948,4791.36
8236,4972.09
33916,4737.05
3100,7792.69
21932,4695.33
15084,9094.5
34772,4684.4
532,5981.66
24500,6023.82
38196,7372.4
40764,4961.71
26212,7096.31
7380,4697.97
15940,5057.04
10804,4860.62
14228,7705.91
17652,5274.33
18508,4778.66
12516,6785.49
37340,6549.81
32204,4812.14
6524,4724.02
20221,6393.1
27925,6055.85
29637,7350.79
21077,6300.81
35629,9086.47
9949,6004.66
15085,13197.7
22789,7582.52
3101,11032.3
36485,8729.25
8237,6231.92
25357,8814.43
3957,5916.27
15941,5906.14
9093,6268.25
16797,7756.82
1389,8636.58
39053,10905.8
30493,6708.46
34773,7850.92
27069,10999.1
31349,6514.92
533,8612.03
21933,5710.45
33061,6391.51
7381,6408.22
39909,6147.23
24501,8782.14
38197,8914.45
13373,8545.01
19365,6446.97
11661,8776.13
5669,7281.77
33917,6099.36
26213,8784.03
6525,6521.53
4813,7758.86
10805,7909.83
40765,7801.67
2245,8703.3
28781,7674.38
23645,8898.04
37341,8644.81
14229,8691.74
18509,6477.57
17653,7614.41
32205,6454.54
12517,8672.04
20222,5171.66
35630,6964.86
27926,4110.61
31350,5083.01
19366,5066.23
29638,5067.12
9950,4156.42
34774,3946.45
8238,5173.3
1390,7059.33
36486,7402.79
28782,3872.94
3102,9976.24
7382,5045.89
15942,4438
23646,6819.3
5670,5187.45
13374,7881.87
39054,10269.2
11662,7443.31
10806,4105.56
40766,4379.72
16798,4162.93
27070,10171.7
3958,4095.67
24502,7155.42
15086,10726.7
9094,5284.63
39910,4454.93
534,7161.71
21934,3969.28
33918,4142.84
30494,5111.71
12518,7845.43
26214,8403.32
18510,5127.95
38198,8519.79
14230,8653.89
6526,5106.75
22790,3787.89
32206,5187.81
2246,8464.16
33062,5251.61
21078,5315.24
25358,7129.73
4814,3865.44
17654,5349.57
37342,7557.79
15943,5093.79
3103,12195.7
31351,4403.79
23647,7437.14
34775,4510.71
9951,4644.06
7383,4328.21
11663,7888.72
5671,4585.18
8239,4434.01
28783,4528.37
15087,12159.7
10807,4707.24
36487,7655.38
33919,4614.35
19367,4384.47
20223,4324.51
13375,7845.15
16799,4831.37
21079,4400.5
27071,12166.1
24503,7432.16
22791,4533.29
18511,4653.71
35631,7581.96
3959,4684.12
32207,4345.42
535,7503.59
6527,4430.61
30495,4531.63
39055,11942.7
40767,5102.61
27927,4656.64
26215,8612.92
33063,4309.26
17655,5131.62
29639,4638.39
1391,7597.91
9095,4443.97
38199,8811.75
2247,8721.45
21935,4661.74
14231,8662.97
39911,5061.82
37343,7840.18
25359,7580.09
4815,4527.42
12519,7783.59
24504,8552.64
9952,5805.95
16800,8536.41
30496,6502.3
10808,8392.87
34776,8590.59
28784,8531.04
31352,6548.88
23648,8809.97
33920,6319.63
32208,6586.31
11664,8775.24
9096,6780.23
3960,6165.41
15088,9513.8
19368,6484.02
36488,8725.73
8240,6689.03
1392,8598.18
6528,6664.75
15944,6233.24
40768,8545.93
4816,8578.18
39056,10350.1
7384,6671.97
26216,8901.69
27072,9942.61
39912,5841.21
3104,10007.7
37344,9154.31
20224,6487.81
35632,8944.5
22792,8510.65
21936,6143.4
14232,8790.78
38200,9274.27
5672,6922.84
536,8344.94
33064,6815.19
29640,6795.82
17656,7055.43
13376,8764.24
21080,6800.96
18512,6509.46
25360,8582.84
12520,8694.31
27928,6223.59
2248,8829.63
30497,4293.82
39057,8893.81
34777,2733.38
33921,2799.4
10809,2790.67
15089,10263.9
3961,2741.74
28785,2640.63
21937,2746.19
23649,6096.72
4817,2640.09
29641,4296.44
537,6334.71
40769,3059.06
31353,4175.58
22793,2664.58
12521,6145.28
9097,4235.3
9953,2828.72
15945,3054.37
19369,4093.2
24505,6327.04
21081,4118.98
14233,6439.3
6529,4432.3
38201,6875.78
16801,2899.06
11665,6176.64
27073,8695.63
3105,8803.97
27929,2745.14
2249,6863.27
20225,4125.23
33065,4223.73
7385,4361.47
37345,6354.42
35633,6078.13
36489,6206.93
13377,6200.39
8241,4220.38
32209,4114.62
1393,6360.35
26217,6827.28
18513,4271.73
25361,6304.33
39913,3092.15
17657,4693.03
5673,4282.31
9098,7147.78
21938,5797.92
15090,11552.4
22794,6091.57
40770,6835.17
31354,6955.52
21082,7063.12
28786,6174.83
30498,6865.7
10810,6394.65
4818,6193.03
29642,7010.25
20226,6935.81
26218,9034.74
538,8708.89
3962,5963.27
2250,8990.13
14234,9417.04
12522,8698.89
34778,6221.42
11666,8645.8
3106,10113.4
37346,8975.81
27930,6047.61
27074,10289.4
36490,8794.87
8242,7056.57
33922,5962.34
1394,8994.32
35634,8585.69
7386,6956.49
25362,8614.26
24506,8484.09
16802,6395.24
39058,10907.5
18514,6883.59
32210,7099.47
19370,6924.88
33066,7242.47
15946,6165.77
23650,8465.55
9954,5916.7
6530,6874.71
17658,7233.17
38202,9025.74
39914,6019.91
5674,7006.85
13378,9419.3
28787,9520.79
21083,8536.61
15091,13702.3
3107,14002
9955,8519.21
36491,11694
3963,8696.86
34779,9516.76
1395,11794.4
27931,8758.81
29643,8958.57
40771,9893.78
4819,9535.41
24507,11473.9
14235,11535.7
11667,11853.9
22795,9252.45
27075,14130.3
9099,8330.23
20227,8401.74
5675,8730.25
15947,9014.48
35635,11498.8
2251,11618.4
17659,8789.24
21939,8471.1
7387,8624.02
10811,9673.44
33923,8675.02
38203,11816.8
30499,8767.73
39059,14108.4
31355,8648.44
8243,8597.77
39915,8799.38
33067,8697.02
25363,11586.2
32211,8656.09
18515,8725.61
16803,9539.99
26219,11699.7
539,11666.7
13379,11170
19371,8474.7
6531,8661.53
37347,11709.1
12523,11535.1
23651,11507.1
15092,10201.2
27932,6699.31
21084,6388.44
1396,8056.8
9956,6828.29
29644,6602.62
25364,7976.47
33924,6874.12
3964,6711.61
30500,6194.19
28788,7100.88
31356,6223.17
20228,6340.12
23652,7763.91
22796,7044.88
34780,7348.42
17660,6745.8
2252,9047.9
35636,6951.53
9100,6875.72
16804,6906.96
26220,9207.79
24508,7703.04
11668,6715.51
36492,6710.57
27076,9613.76
8244,6704.7
15948,6611.31
13380,6860.22
5676,6677.48
33068,6821.06
3108,9862.65
4820,7050.96
7388,6716.26
6532,6700.13
32212,6491.36
19372,6335.57
39060,9794.11
40772,7760.56
540,7879.08
39916,7043.45
21940,6708.77
38204,9444.11
14236,9325.43
10812,7462.75
12524,6676.29
18516,6471.95
37348,6750.13
1397,5207.29
33925,2567.4
9957,2481.87
30501,3797.91
22797,2631.52
3965,2506
31357,3863.75
34781,2658.84
5677,4052.6
35637,5329.51
29645,4030.61
9101,4064.23
40773,2948.92
14237,5270.44
15949,2491.55
15093,8950.21
11669,5119.79
27077,7151.84
39061,7331.27
39917,2707.33
13381,5081.43
4821,2607.53
33069,4101.33
27933,2554.54
2253,5548.88
7389,4049.26
6533,4006.22
3109,7153.32
28789,2629.61
23653,5217.48
36493,4960.99
541,5178.66
26221,5645.93
25365,5305.24
21941,2514.81
8245,4102.64
19373,3871.97
24509,5206.66
37349,5071.02
10813,2798.24
32213,3936.93
12525,5104.36
20229,3933.31
21085,3880.98
17661,4110.84
16805,2782.04
18517,3864.63
38205,5359.04
9102,4335.74
15094,10828.2
9958,5134.52
23654,6342.63
29646,4525.69
11670,6571.62
34782,5161.41
28790,5175.23
39062,8332.14
8246,4278.39
35638,6354.54
15950,5401.75
40774,5588.13
22798,5131.25
27078,8433.04
1398,6355.95
20230,4207
27934,5207.94
5678,4495.62
6534,4286.33
33926,5180.94
30502,4264.6
14238,6650.26
7390,4291.45
19374,4267.98
3966,5176.88
33070,4286.74
21942,5223.65
13382,6530.49
39918,5544.16
12526,6452.49
3110,8385.22
2254,6610.65
4822,5184.46
31358,4247.57
25366,6383.26
10814,5351.04
16806,5408.92
26222,6580.42
37350,6495.1
21086,4357.95
32214,4209.04
542,6335.3
36494,6350.07
24510,6248.36
18518,4312.36
17662,5036.8
38206,6696.27
15951,4288.24
543,4778.45
9959,3716.6
3111,6468.51
34783,3665.36
21087,3566.74
39063,6626.02
23655,4890.19
15095,8452.35
20231,3388.4
21943,3872.13
30503,3505.66
3967,3791.8
40775,3736.75
24511,4727.95
35639,5048.63
29647,3803.98
31359,3425.6
22799,3643.42
4823,3660.53
14239,5440.56
13383,5230.29
8247,3543.07
36495,4881.5
7391,3502.24
9103,3689.95
33927,3813.19
5679,3776.73
1399,4817.64
28791,3688.59
11671,5156.74
6535,3556.78
37351,4905.22
2255,5112.17
19375,3397.94
27079,6426.34
25367,4706.78
10815,3718.81
27935,3890.82
16807,3773.19
38207,5288.65
39919,3793.96
