"Id","Sales"
2194,11225.6
13322,10303.1
37290,9732.31
7330,9341.28
19314,9641.58
31298,9363.23
25306,9887.18
1338,9920.74
36434,9839.18
24450,9976.69
6474,9179.28
18458,9441.88
30442,9184.77
12466,10488.7
482,9923.07
11610,10875.1
5618,10128
17602,10342.5
35578,10353.3
29586,10198.4
23594,10461.1
40714,8330.17
28730,8003.21
10754,7529.44
4762,7918.9
34722,7227.71
22738,7251.37
16746,8108
27874,32.3869
9898,37.6744
15890,33.2762
21882,28.5647
33866,28.6668
39858,33.3318
3906,32.3869
39003,11745.9
27019,11234.5
33011,9538.39
9043,9228.21
21027,9040.4
15035,11783.6
3051,11766.5
26163,9969.14
38147,11046.6
20171,8207.08
8187,8409.57
32155,8496.79
14179,10608.8
2195,10586.6
31299,7829.46
37291,9514.68
7331,8359.81
19315,8321.72
25307,9602.51
13323,9419.19
1339,9498.18
30443,7823.85
36435,9375.47
24451,9432.39
483,9315.34
18459,8260.09
12467,9273.17
6475,8262.74
17603,8493.3
11611,9354.2
35579,9498.98
23595,9554.33
5619,8518.61
29587,8045.35
34723,6823.16
10755,6855.62
22739,6823.16
40715,8196.97
4763,7447.56
16747,7514.99
28731,7139.74
33867,48.0522
15891,58.8716
21883,48.0522
3907,58.8716
27875,48.3677
9899,48.3158
39859,54.4612
39004,10594.8
27020,10153.1
33012,8353.62
21028,8116.13
15036,10144
3052,10188.7
9044,8079.98
38148,9825.97
14180,9152.88
20172,7398.38
26164,9166.2
32156,7774.55
2196,9177.89
8188,7383.93
1340,8403.39
19316,8332.6
31300,8308.41
25308,8321.39
37292,8843.88
13324,8536.49
7332,7817.87
36436,8701.66
24452,8134.41
30444,8082.88
18460,8106.33
6476,7640.84
12468,8420.2
484,8162.41
35580,8936.24
17604,8225.98
29588,8318.62
11612,8787.3
23596,8592.42
5620,8086.22
4764,9434.4
10756,9321.93
28732,9372.9
22740,9295.5
40716,10466.1
16748,9394.69
34724,9305.4
9900,33.5349
27876,28.5852
39860,33.043
33868,28.5451
3908,33.578
21884,28.4842
15892,28.5264
15037,12584.9
33013,10837.4
27021,12500.6
21029,10611.5
39005,13295.8
3053,12450.2
9045,9987.17
38149,12099.2
26165,10930.6
20173,10082.7
2197,10839.2
14181,11529.6
32157,10433.5
8189,9434.91
31301,9831.51
7333,9117.07
13325,10516
37293,10563
1341,10323.7
25309,10311.9
19317,10573
24453,10063.1
485,10008.6
36437,10361.1
30445,9318.06
18461,9918.76
12469,10261.1
6477,8724.85
17605,10448.7
29589,9824.31
5621,9420.25
11613,10552.1
23597,10252.7
35581,10545.1
34725,7794.77
40717,8555.63
16749,8263.26
22741,7582.86
10757,7605.01
28733,7942.76
4765,7776.54
21885,28.618
15893,32.8785
27877,28.5624
33869,28.7098
9901,33.6224
3909,33.3484
39861,33.7093
39006,13186.9
15038,12596.7
33014,11278.4
9046,11240.6
21030,11218.8
27022,12748
3054,12814.5
38150,12375.5
20174,10156.7
2198,12200.9
26166,11919.6
14182,11813.6
8190,9849.25
32158,10210.7
1342,11251.7
7334,9941.82
25310,11170.3
37294,11197.6
19318,9672.72
13326,11086
31302,9909.02
36438,10678.3
30446,9690.74
18462,9415.87
12470,10515
6478,9842.56
24454,10652.3
486,10675.2
35582,11473
11614,11177.6
29590,10961.4
17606,10822.1
23598,11445.1
5622,10953.8
16750,10317.3
40718,10537
28734,988.027
34726,10511.2
22742,10511.2
4766,10511.3
10758,10388.5
39862,55.5297
21886,56.2138
15894,55.5802
9902,56.4557
27878,55.424
33870,56.2138
3910,55.424
38567,12279.3
26583,11298.2
20591,9610.88
2615,11124.1
32575,10032.3
8607,8899.19
14599,11140.2
25727,10384.6
1759,10213.5
19735,8790.03
31719,9088.09
7751,7962.48
37711,11166.4
13743,10483.6
24871,10182.9
30863,9172.71
903,9712.17
36855,10653.4
12887,9558.76
6895,8753.53
18879,9487.13
35999,10517.6
18023,9401.62
30007,8996.56
6039,8478.35
12031,9554.89
47,9722.92
24015,10191.9
11175,10154.7
35143,10759.8
23159,10409.9
5183,9187.34
29151,9617.78
17167,9751.49
4327,10475
34287,10690.2
10319,9817.66
22303,10228.5
16311,10809.8
40279,11007.6
28295,10667.4
9463,46.5053
39423,52.5173
21447,55.801
33431,52.4307
27439,52.4307
15455,52.1644
3471,52.4307
27023,11561.3
39007,11866.4
33015,9929.51
9047,9250.36
15039,11879.6
3055,11420.3
21031,9833.37
2199,10588.7
38151,11154.5
20175,9277.8
32159,9416.06
14183,10489.4
8191,8880.61
26167,10588.5
25311,9626.4
31303,8396.14
19319,8675.97
1343,9469.76
7335,8171.02
37295,9889.57
13327,9551.78
30447,8439.05
18463,8650.73
36439,9693.45
24455,9345.57
6479,8179.67
12471,9294.09
487,9096.95
11615,9729.68
17607,8846.87
23599,9693.05
29591,8737.68
5623,8334.73
35583,9956.94
40719,8796.18
10759,7819.12
34727,8045.96
28735,8139.69
16751,8414.71
4767,7999.83
22743,7819.12
39863,62.2712
33871,51.68
3911,51.68
21887,51.2181
9903,51.0606
27879,51.68
15895,51.5515
33016,11053.6
21032,10943.2
39008,13221.2
27024,12693.7
15040,12614.5
3056,12570.1
9048,10584.2
38152,11959.3
26168,11683.2
8192,10645.3
20176,10736.4
2200,11828.7
14184,11795.4
32160,10954
37296,10875.6
13328,11438.1
25312,10904.2
31304,11304.4
19320,11296.4
1344,11343.7
7336,10769.8
488,10938.8
30448,10738.1
6480,10245.9
36440,10659.7
18464,10475.4
12472,11107.7
24456,10784.2
11616,11274.5
35584,10844.3
17608,11301.1
29592,11201.8
5624,11141
23600,10905.6
40720,11608.5
34728,10950.5
4768,11424.4
28736,11377.2
10760,10880.5
22744,10818
16752,11484.2
27880,40.6541
21888,34.156
3912,40.6541
9904,41.357
15896,40.8224
33872,34.1109
39864,40.0863
27025,11054.5
39009,11047.4
21033,9880.47
33017,9788.39
15041,11029.3
9049,8996.79
3057,11014.3
14185,10978.2
8193,8805.21
2201,11113
38153,11125
32161,9200.59
20177,9388
26169,10975.4
37297,10872.8
19321,9236.13
31305,9200.28
7337,9247.7
13329,9940.46
25313,10592.5
1345,10469.9
12473,9381.87
18465,8984.97
30449,8971.44
6481,8996.22
36441,10429.2
489,9923.98
24457,10338.8
17609,9757.32
23601,10974.9
11617,10543.1
29593,9733.31
35585,11172.5
5625,9672.05
34729,10774.6
40721,10823.4
16753,10774.6
10761,10123.9
28737,1027.52
22745,10720.5
4769,10942.5
39865,56.4431
3913,56.4899
33873,56.3043
21889,56.8185
9905,51.3341
27881,56.2734
15897,56.3043
9050,9216.71
27026,11894.1
33018,9186.84
39010,13190
21034,9216.71
3058,11939.7
15042,11841.6
38154,12684.7
2202,11090.4
20178,8756.04
26170,10867.9
8194,8756.04
32162,8773.71
14186,10725
37298,9800.31
13330,9289.12
31306,8732.3
19322,8391.05
7338,9090.82
1346,9334.49
25314,9289.12
24458,8772.81
36442,9362.8
12474,8782.76
18466,7503.4
490,8815.15
30450,7731.7
6482,8065.96
29594,9260.54
11618,9615.65
17610,9063.12
5626,9682.22
23602,9615.65
35586,10076.2
40722,10812.1
10762,8248.42
34730,8438.88
22746,8248.42
16754,8731.87
4770,9289.28
28738,8807.82
9906,47.0177
27882,47.3745
3914,47.3745
15898,47.5894
21890,47.0177
33874,47.3958
39866,55.7249
39011,14536.4
27027,12890.2
33019,11519
21035,11620.1
3059,14027.2
9051,11581.6
15043,13049.8
2203,13599.4
8195,11231.6
20179,11267.4
14187,12484.7
32163,11230.8
38155,13798.2
26171,12344.2
25315,11791.4
19323,10448.2
31307,10332.2
7339,10634.2
13331,11767.4
1347,11646.9
37299,11901.8
491,11366.8
30451,10417.4
6483,10728.2
12475,11372.1
24459,11397
18467,10463.5
36443,11509.9
23603,12542.9
35587,12708.3
11619,12542.9
29595,10978.6
17611,11109.1
5627,11507.5
34731,9997.96
4771,10268.6
10763,10051.9
28739,1134.47
40723,10313.4
22747,10032.4
16755,10025.7
15899,55.567
27883,55.4273
39867,56.396
33875,55.4273
21891,55.7674
3915,56.195
9907,56.0367
9052,8036.97
33020,7985.75
39012,10667.9
3060,9709.09
27028,9535.79
15044,9709.09
21036,8052.75
14188,9496.96
26172,9346.92
2204,9684.54
38156,10367.6
20180,8150.84
8196,8031.23
32164,8072.6
13332,8664.57
7340,8175.65
19324,8175.65
37300,8684.22
25316,8704.73
31308,7948.48
1348,8865.23
36444,8505.59
12476,8502.78
30452,7849.75
24460,8514.14
18468,8104.44
492,8676.75
6484,8104.44
23604,9065.02
29596,8500.25
35588,9066.57
5628,8776.28
17612,8776.28
11620,9053.09
40724,9223.94
28740,511.899
10764,7983.05
16756,8284.03
34732,8151.14
22748,8175.82
4772,8284.03
9908,29.6219
3916,29.5553
33876,29.6219
39868,35.9425
21892,29.6219
27884,29.6177
15900,29.5553
15045,8668.35
27029,8675.97
3061,8562.3
39013,9193.06
21037,7120.26
9053,7088.28
33021,7184.84
38157,8737.68
26173,8395
32165,7052.9
2205,8353.79
14189,8392.28
20181,6624.83
8197,6625.62
31309,7097.73
13333,7920.19
25317,7920.19
37301,7662.46
7341,7016.67
19325,7100.04
1349,7889
30453,6931.74
24461,7393.19
18469,6934.15
36445,7208.7
6485,6801.62
12477,7398.19
493,7350.69
23605,7896.55
29597,7340.59
17613,7342.97
11621,7896.55
5629,7246.46
35589,7596.18
28741,5901.62
22749,5794.03
34733,5799.29
40725,5975.12
4773,5961.17
16757,5903.53
10765,5803.52
21893,28.8511
27885,29.3413
39869,29.2398
15901,29.3413
9909,28.8511
33877,28.8511
3917,29.843
26584,15107.5
38568,15492.8
8608,12604.2
32576,12607.3
2616,15107.5
14600,15058.9
20592,12348.9
25728,13796.7
13744,13796.7
31720,11824.7
37712,13930.3
7752,11787.9
1760,13796.7
19736,11652.4
904,12998.6
12888,13429.1
24872,13268.1
30864,11629.2
6896,11629.2
18880,11557.2
36856,13294.2
36000,13580.8
24016,13626.4
6040,11872.7
30008,11872.7
12032,13683.4
18024,11772.9
48,13292.4
11176,13670.5
17168,12736.7
5184,12711.3
29152,12711.3
23160,13611.6
35144,13549.8
16312,12773.2
40280,12757.4
34288,12527
22304,12101.1
10320,12527
28296,12753.4
4328,12753.4
39424,47.77
3472,53.6834
21448,53.2177
33432,53.3297
27440,53.6834
9464,53.3297
15456,53.7016
33022,13089.2
15046,16228.8
21038,12929.5
9054,12984.1
3062,16228.8
27030,16228.8
39014,16174.4
38158,15189
20182,12498.4
2206,15281.6
8198,12515.2
32166,12702.1
26174,15286.1
14190,15286.1
25318,14141.7
37302,14293.6
1350,13689.6
19326,12100.8
13334,14811.4
7342,12201.9
31310,12100.8
18470,11999.7
36446,13685
12478,14195.5
6486,11996.9
24462,13646.6
30454,11947.6
494,13301.9
29598,12974.8
35590,14775.7
11622,15232.1
5630,13048.6
17614,13031.4
23606,14516.5
22750,12756.3
28742,12975
40726,13308.7
10766,12950.7
34734,12943.5
16758,12975
4774,12920.7
9910,40.2849
15902,35.205
3918,40.272
33878,40.2849
27886,35.205
21894,40.4346
39870,36.319
33023,8395.94
21039,8107.95
15047,11148.8
9055,8198.43
3063,10425.5
27031,10756.6
39015,11235.9
38159,10674.8
32167,7797.97
2207,9391.57
8199,7576.76
14191,10315.2
20183,7441.52
26175,9881.41
25319,9275.75
31311,7986.03
19327,8359.65
13335,9309.46
37303,9242.81
7343,7528.22
1351,8630.12
30455,8138.28
24463,9107.84
495,8383.9
36447,9076.24
6487,7703.56
12479,9217.63
18471,8464.13
17615,8334.34
11623,9122.8
29599,8136.87
23607,9158.17
5631,7703.34
35591,8987.14
10767,6249.41
4775,6664.08
28743,6922.77
16759,7367.17
22751,6180.87
34735,6230.27
40727,7632.62
39871,52.4313
27887,58.1672
9911,49.01
33879,48.7698
3919,48.6498
21895,48.7698
15903,52.6028
33024,7314
15048,8165.1
3064,8044.51
21040,7178.92
27032,7989.04
39016,8445
9056,7216.42
32168,7128.15
14192,8301.5
2208,8199.49
8200,6865.9
38160,8402.37
20184,6830.22
26176,8213.77
13336,7982.87
37304,8048.32
19328,6740.85
7344,6757.2
31312,6710.31
25320,7913.37
1352,7913.37
30456,6507.94
18472,6650.17
6488,6685.29
12480,7451.22
24464,7398.31
36448,7602.9
496,7398.31
17616,7085.68
5632,7078.88
35592,7568.88
23608,7462.52
11624,7520.59
29600,7004.48
4776,6847.81
28744,6761.98
16760,6893.57
22752,6761.98
40728,6893.57
10768,6761.98
34736,6775.62
39872,45.77
3920,55.1901
15904,45.77
27888,55.1172
33880,55.1172
21896,55.1172
9912,55.1172
3065,12982.5
15049,13603.6
27033,13286.1
39017,14840
9057,11203.1
33025,12067.1
21041,12060.1
26177,12907.2
8201,11336.8
2209,13017.1
14193,13026.3
38161,13390.7
32169,11592.6
20185,11582.3
25321,11932.7
31313,10577.4
13337,11923.1
37305,11918.5
19329,10448.2
7345,10359
1353,11870.5
36449,11895.9
24465,11975.4
6489,10236.5
30457,10460
18473,10502.9
12481,11852.7
497,11844.4
35593,12236
23609,12150.9
29601,11362.2
11625,12266
17617,11508.1
5633,11181.3
40729,10844.2
16761,10324
34737,9871.58
28745,10232.5
10769,10137.3
22753,9894.31
4777,10224.1
33881,52.7319
9913,52.0129
27889,51.8282
3921,52.0508
15905,52.7778
39873,54.3513
21897,52.7319
21042,11777.4
39018,15388.4
27034,13769.6
15050,13892.4
33026,12002.6
9058,10432.5
3066,15386.8
14194,12948.1
2210,14536.3
38162,14176.3
32170,11040.6
26178,12993.4
20186,10957.8
8202,10114
13338,11189.1
19330,10866.9
25322,12792
31314,10738.2
7346,12064
37306,13010
1354,12874.5
18474,10769.5
30458,10740.1
498,12307.9
36450,12645.8
6490,12055.6
12482,10839.9
24466,12339.1
17618,12103.5
23610,12712.3
11626,11506.8
29602,12073.4
35594,12794.7
5634,13107
40730,14212.9
22754,13314.4
16762,13474.1
4778,14204.9
34738,13397.1
10770,10934.2
28746,1212.01
33882,56.3276
3922,56.5463
39874,56.5463
21898,56.153
27890,56.153
15906,56.3276
9914,50.9717
39019,17748.1
15051,15974.1
3067,16109.9
33027,13224.5
27035,15974.1
9059,13245.7
21043,13444.4
14195,15169.4
38163,16623.5
2211,15311.6
8203,12836.2
32171,12815.8
20187,12749.9
26179,15169.4
25323,13645.2
31315,12214.3
37307,14213.6
13339,14255.2
7347,12271.7
1355,13884.2
19331,12214.3
12483,14372.1
30459,12407.3
36451,14284.8
24467,13692.1
6491,12416.1
499,13858.7
18475,12407.3
35595,14254.2
5635,12371.6
17619,12345.7
23611,13653.7
29603,12345.7
11627,14312.2
34739,13063.7
40731,14196.8
10771,13100
4779,13035.3
22755,12915.2
16763,13034.8
28747,13034.8
27891,55.6338
9915,55.3943
33883,55.232
3923,55.6338
39875,48.9856
15907,55.6338
21899,54.9105
21044,8844.4
33028,8844.4
27036,10165.3
9060,8833.24
15052,10390.1
3068,10298.2
39020,10943
32172,8899.43
2212,9682.62
26180,9479.9
20188,8899.43
38164,9916.35
14196,9560.15
8204,8790.3
19332,8520.1
13340,8987.75
31316,8451.44
7348,8439.99
37308,9199.3
25324,9213.53
1356,9499.48
30460,7632.77
36452,8401.11
24468,8416.96
18476,7626.27
6492,7573.44
12484,8210.6
500,8538.93
5636,8620.91
23612,9067.65
11628,8921.15
29604,8729.82
17620,8669.91
35596,9050.57
40732,7763.98
34740,7348.41
22756,7238.23
4780,7387.26
10772,7244.1
28748,456.597
16764,7397.38
15908,28.8739
33884,29.3283
27892,29.3283
3924,29.3462
9916,29.4373
39876,29.1613
21900,29.3283
3069,11416.4
15053,11608.8
33029,10334.2
39021,12425.2
21045,10279
27037,11887.6
9061,9434
8205,8632.49
32173,9371.67
14197,10832.8
38165,11520.7
26181,10546.7
20189,9218.66
2213,10374.5
37309,9543.17
1357,9376.15
31317,8725.27
13341,9667.37
25325,9464.48
19333,9092.83
7349,8083.98
24469,9248.56
6493,7982.08
12485,9423.93
36453,9312.58
18477,8903.17
30461,8687.74
501,9037.76
23613,10278.3
29605,9967.79
11629,10346.4
5637,9359.7
17621,10367.9
35597,10331.3
40733,8783.2
16765,8520.56
22757,7718.76
10773,7685.01
34741,7770.16
4781,7770.16
28749,7831.36
39877,38.7521
33885,33.9461
27893,33.6531
15909,37.8394
3925,33.9461
9917,33.8054
21901,33.8054
39022,11762.6
27038,10487.8
15054,10453.2
9062,9509.15
3070,11216.4
33030,9828.96
21046,9575.7
2214,10082.3
8206,8230.89
38166,10524.9
14198,9386.51
32174,8495.91
26182,9403.3
20190,8306.06
37310,8759.06
13342,8797.79
25326,8789.47
7350,8964.97
31318,8366.47
19334,8366.55
1358,8878.03
36454,8651.76
18478,8249.96
30462,8249.88
24470,8679.23
12486,8687.44
6494,8820.54
502,8751.55
17622,8771.38
5638,9429.84
35598,8916.02
23614,8900.08
29606,8771.3
11630,8905.36
40734,10450.9
4782,9984.49
22758,9477.21
28750,798.84
16766,9683.15
34742,9487.49
10774,9310.05
21902,51.0546
27894,51.4402
15910,51.4402
33886,51.1176
9918,51.3627
39878,56.8728
3926,62.0637
3071,12491.8
39023,13076.3
15055,12427.4
9063,10916.2
33031,10685.4
27039,12382.8
21047,10180.3
38167,11754.8
32175,10298.3
8207,10222.9
14199,11253.6
20191,9833.65
2215,11310.8
26183,11245.8
25327,10810.7
37311,10868.2
1359,10825.7
13343,11024.3
7351,10271.6
19335,10294.6
31319,10328.6
36455,10488.9
24471,10410
18479,9905.61
6495,9883.42
30463,9944.78
12487,10501.4
503,10424.5
35599,10902
29607,10326.7
5639,10328.4
17623,10328.6
23615,10641.2
11631,10782.4
40735,10804.6
16767,10763.1
4783,10763.1
22759,10265.5
34743,10265.5
28751,10784.8
10775,10737.5
39879,34.801
33887,34.3622
27895,34.69
15911,34.687
21903,34.3622
3927,34.687
9919,33.7164
27040,10432.3
15056,10432.3
39024,11009.3
9064,8186.12
21048,7964.57
33032,8459.41
3072,10370.8
2216,10034.5
26184,10113.8
20192,7993.09
8208,8187.23
32176,8441.95
38168,11038.4
14200,10113.8
13344,9477.7
1360,8942.22
19336,8002.2
7352,7932.77
31320,8002.2
25328,9132.51
37312,9465.13
36456,9311.16
18480,7960.82
30464,7960.82
24472,8905.42
12488,9189.5
504,8726.43
6496,7850.94
29608,8373.82
5640,8329.73
17624,8373.82
35600,9761.18
11632,9632.87
23616,9481.44
40736,8618.96
4784,7541.19
22760,7526.5
34744,7542.04
28752,7551.19
16768,7551.19
10776,7523.91
3928,54.4134
33888,54.3514
21904,53.9635
15912,54.5896
27896,54.5896
39880,57.4835
9920,54.4134
3073,13085.8
39025,14207.3
21049,10681.1
15057,13352
33033,11002.8
27041,13201.2
9065,10912.2
8209,9883.95
14201,12370
32177,9691.48
2217,11721
20193,9557.96
26185,11824.5
38169,13097.8
19337,9916.78
25329,11441.1
37313,11439.5
31321,9776.89
7353,9565.9
13345,11457.8
1361,10887.1
505,10639.8
30465,9891.64
24473,11120.6
36457,10963.2
6497,9669.11
12489,11192.6
18481,10129.6
17625,10934
29609,10805.3
35601,11557.4
23617,11474.8
5641,10556.5
11633,11571.9
4785,10840.4
10777,10734.3
34745,10606.6
40737,11761
22761,10541.4
16769,11140.8
28753,11027.8
39881,53.7512
3929,53.8583
21905,54.2592
33889,54.0861
9921,54.0861
27897,53.7345
15913,54.1227
3074,7694.17
33034,6904.15
39026,7600.27
21050,6904.15
9066,7018.94
27042,7626.84
15058,7626.13
32178,7014.06
38170,7563.68
8210,6911
26186,7697.61
20194,7014.06
14202,7696.89
2218,7838.77
19338,6639.04
13346,7498.02
25330,7498.02
31322,6656.12
37314,7498.02
7354,6507.87
1362,7537.81
36458,7208.76
12490,7208.76
18482,6604.92
6498,6542.13
30466,6621.9
24474,7208.76
506,7234.9
29610,6837.31
35602,7618.42
11634,7618.42
23618,7618.42
5642,6809.19
17626,6808.02
40738,6446.39
34746,6286.1
22762,6286.1
4786,6209.67
16770,6259.16
10778,6236.39
28754,6286.1
33890,56.1397
3930,55.7843
21906,56.1397
15914,56.1397
39882,46.7671
9922,55.7843
27898,56.1397
21051,9381.94
3075,11547.4
33035,9741.59
15059,11792.8
27043,11666.5
39027,13074
9067,9700.89
38171,12252.9
14203,10547.1
2219,10470.2
26187,10532.8
32179,8934.32
8211,8843.61
20195,8645.64
37315,9869.81
19339,9022.52
7355,8577.87
31323,8856.52
25331,9660.63
1363,9505.95
13347,9962.76
36459,9638.97
24475,9200.99
30467,8820.18
12491,9806.86
507,9093.77
18483,8957.14
6499,8417.54
11635,10196.5
35603,10101.5
5643,8920.75
29611,9116.65
17627,9112.91
23619,9994.17
16771,8943.37
28755,8950.77
40739,10077.3
22763,8714.8
4787,8853.69
10779,8790.36
34747,8711.15
39883,53.1379
21907,50.6724
15915,50.7047
27899,51.5526
33891,51.0056
3931,51.26
9923,51.0056
33036,9137.17
39028,11996.3
3076,10779.9
27044,11143.9
9068,8575.55
15060,10755.7
21052,8575.55
38172,11654.2
20196,8103.38
2220,10473.2
14204,10407.7
26188,11011.9
32180,8328.94
8212,8103.38
37316,9985.73
7356,8097.9
31324,8626.17
19340,8015.93
25332,9907.89
1364,9742.43
13348,9907.89
24476,9620.99
6500,8082.9
36460,9715.76
18484,8001.09
508,9460.33
12492,9620.99
30468,8630.16
29612,8736.81
35604,9862.97
5644,8393.99
23620,9919.05
17628,8377.61
11636,9919.05
34748,7574.1
4788,7679.71
28756,8168.82
40740,8671.49
16772,7670.18
10780,7574.1
22764,7574.1
33892,49.9254
21908,49.9254
9924,49.9254
15916,49.6713
39884,56.6736
27900,59.5521
3932,49.6713
33037,10056.8
9069,9465.98
21053,10090.5
27045,11196.3
39029,11767
15061,11010
3077,11059.6
8213,9213.99
32181,9735.2
38173,10772.3
20197,9610.62
2221,10361
14205,10247.3
26189,10386.2
31325,8953.71
37317,9524.53
7357,8820.55
25333,9175.87
1365,9591.78
13349,9518.54
19341,9022.22
36461,8788.71
24477,8597.16
18485,8364.51
12493,8852.62
6501,8180.95
30469,8281.14
509,9018.4
17629,8768.99
11637,8960.99
35605,8931.72
23621,8748.43
5645,8853.9
29613,8618.71
40741,8219.49
4789,7445.84
28757,7568.05
16773,7565.85
34749,7459.58
10781,7240.81
22765,7483.76
27901,29.2465
3933,34.5885
9925,35.0794
33893,30.2301
15917,29.4206
39885,35.4889
21909,29.7968
38569,10975.2
32577,8153.87
14601,9652.63
20593,8170.49
26585,9711.45
2617,9735.66
8609,8111.61
13745,9643.31
1761,9685.88
7753,7688.86
37713,10715.9
25729,9642.9
31721,7718.51
19737,7773.8
24873,9427.79
12889,9485.39
30865,7694.01
18881,7580.34
905,9541.52
6897,7535.34
36857,9574.26
36001,9202.73
24017,9113.9
12033,9151.45
30009,7743.01
18025,7632.73
49,9221.07
6041,7594.42
29153,8363.64
35145,9498.79
11177,9523.51
5185,8124.9
23161,9503.48
17169,8216.85
40281,9593.71
28297,8405.75
22305,8299.96
4329,8214.5
16313,8260.04
10321,8314.23
34289,8260.04
39425,57.7353
21449,48.1934
3473,48.4742
15457,48.6002
33433,48.6002
9465,48.4742
27441,48.5959
15062,8620.79
33038,7209.17
9070,7392.92
27046,8464.3
39030,9358.68
3078,8680.78
21054,7392.92
20198,6860.5
32182,6839.61
8214,6860.5
38174,8863.66
2222,8456.26
14206,8188.38
26190,8028.94
31326,6725.56
37318,7829.27
7358,6937.93
19342,6926.16
13350,7829.27
25334,7829.27
1366,7845.55
12494,7456
18486,6830
24478,7456
510,7525.37
36462,7476.76
30470,6680.55
6502,6941.03
35606,7761.16
23622,7761.16
17630,7368.86
11638,7761.16
29614,7142.54
5646,7356.31
40742,6231.14
16774,5818.88
28758,549.77
34750,5785.45
4790,5742.09
10782,5760.96
22766,5769.57
33894,48.7748
27902,48.7649
9926,48.7748
15918,50.6452
21910,48.7748
39886,51.5065
3934,50.6452
39031,11394.7
15063,11133.9
9071,9331.53
33039,8751.23
27047,10692.1
3079,11168.1
21055,8777.59
38175,10617.7
14207,10347.8
32183,8986.24
8215,9350.28
2223,10688.4
26191,10157.9
20199,8925.14
