"Id","Sales"
15017,9959.16
3033,9257.6
27001,9605.82
9025,5287.77
32993,6366.11
38129,9566.77
32137,5802.72
26145,7810.07
14161,7954.11
2177,7230.1
20153,5536.68
8169,4798.3
37273,7624.79
13305,6871.93
19297,5817.81
7313,5304.61
25289,7466.94
1321,6704.79
31281,5809.58
24433,7396.7
18441,6257.62
36417,7839.4
30425,6085.19
6457,5581.08
465,6897.01
12449,6954.23
23577,7609.32
11593,7449.64
35561,7792.23
17585,7443.63
5601,6853.01
29569,7285.83
40697,8327.85
34705,6926.58
10737,6358.91
28713,6926.58
16729,7052.02
22721,6586.86
4745,6675.54
33849,1
15873,1
27857,1
39841,1
9881,1
3889,1
21865,1
38986,6854.21
27002,6166.19
21010,4242.59
15018,6377
9026,3816.34
3034,6264.4
32994,4090.94
38130,5875.03
8170,3687.02
14162,5442.34
32138,3770.02
26146,5374.25
2178,5155.94
20154,3848.63
7314,3826.23
19298,3922.27
13306,5169.84
37274,5143.64
25290,5130.77
1322,4929.47
31282,3803.2
36418,5069.33
24434,5106.97
12450,5015.53
466,4790.18
6458,3829.32
30426,3778.47
18442,3896.35
17586,4535.16
29570,4377.49
23578,5306.31
11594,5493.59
5602,4578.56
35562,5322.55
4746,4861.92
40698,4943.85
22722,4558.12
16730,4828.08
34706,4650.77
10738,4809.85
28714,4710.49
39842,1
3890,1
33850,1
15874,1
21866,1
9882,1
27858,1
9027,5382.78
15019,9337.06
32995,5275.58
21011,5299
38987,9200.18
27003,8921.52
3035,9071.81
20155,5183.5
14163,7323.16
26147,7272
8171,5025.49
38131,8225.59
32139,5039.53
2179,7384.86
37275,6719.27
13307,6832.6
1323,6454.55
25291,6756.54
31283,5065.83
19299,4961.39
7315,5330.79
12451,6770.9
24435,6686.08
18443,5344.71
6459,5543.37
36419,6813.05
30427,5211.48
467,6248.68
29571,5452.06
23579,6449.88
35563,6441.88
11595,6659.12
17587,5822.1
5603,5863.35
40699,4862.81
4747,4854.89
28715,4556.89
10739,4818.69
16731,4796.32
34707,4600.84
22723,4617.38
21867,1
3891,1
27859,1
15875,1
33851,1
9883,1
39843,1
15020,8313.69
21012,6333.64
27004,8178.38
32996,6202.33
3036,9827.6
9028,6209.25
38988,10695.3
20156,4991.73
32140,5846.01
14164,7671.08
38132,9470.75
8172,5993.86
26148,7565.48
2180,8749.74
25292,6126.95
13308,7613.9
19300,4324.64
7316,5758
31284,4885.1
37276,7552.78
1324,7483.73
18444,5406.52
12452,7283.68
36420,7333.22
6460,5886.23
30428,5309.26
24436,6043.33
468,7398.05
11596,6854.88
29572,5447.29
23580,5964.27
5604,5985.11
35564,6855.82
17588,5466.06
10740,5286.43
34708,5307.62
22724,4129.41
16732,5378.13
4748,5718.16
40700,6244.83
28716,5040.14
39844,1
27860,1
15876,1
3892,1
33852,1
21868,1
9884,1
32997,6627.57
38989,11145
27005,10638.9
3037,10957.1
9029,6575.8
21013,6337.4
15021,10579.8
38133,9216.98
26149,8466.01
20157,6183.02
8173,6270.12
32141,6377.25
14165,8643.97
2181,8426.74
37277,7958.77
25293,7691.76
13309,8053.46
31285,6123.36
19301,6120.97
1325,7824.24
7317,6147.33
12453,7985.39
469,7924.07
36421,7992.12
18445,6590.39
24437,7788.2
6461,6564.19
30429,6427.23
35565,8448.19
23581,8217.88
5605,7372.51
17589,7014.18
29573,7157.06
11597,8396.67
40701,7259.03
22725,6722.07
28717,1
4749,7151.47
10741,6859.45
16733,7087.99
34709,7031.63
39845,1
21869,1
3893,1
9885,1
33853,1
27861,1
15877,1
38990,10807.3
15022,9022.65
3038,9402.11
27006,9000.63
21014,5343.36
32998,6015.91
9030,5345.58
38134,9419.56
2182,7677.44
26150,7479.9
32142,5269.07
14166,7492.93
8174,5126.19
20158,5130.71
25294,6945.58
13310,6974.76
19302,5294.07
31286,5521.22
37278,7013.7
1326,6549.81
7318,5463.51
24438,6934.12
12454,6967.96
30430,5575.24
18446,5523.06
6462,5801.7
470,6650.68
36422,7250.63
17590,6038.83
29574,6249.44
23582,7206.2
11598,7206.2
5606,6312.32
35566,7432.34
16734,6218.92
22726,6087.32
4750,6506.39
34710,6312.47
40702,6788.87
10742,6052.87
28718,6281.91
3894,1
27862,1
9886,1
15878,1
33854,1
39846,1
21870,1
38991,6709.98
3039,6461.01
32999,3867.64
9031,3420.06
15023,6419.55
21015,3428.02
27007,6516.45
38135,5662.03
14167,5323.81
32143,3601.11
26151,5286.19
2183,5186.22
8175,3223.54
20159,3240.19
37279,4575.38
25295,4360.3
13311,4401.49
19303,3563.13
31287,3546.57
7319,3540.34
1327,4285.7
24439,4128.09
12455,4395.07
6463,3469.36
471,4158.25
30431,3510.21
18447,3495.94
36423,4439.64
35567,4407.53
5607,3909.18
29575,3927.73
17591,3973.94
23583,4328.72
11599,4421.73
40703,3118.95
34711,2884.14
16735,2904.83
4751,2884.28
22727,2790.89
10743,2875.69
28719,2906.24
39847,1
3895,1
15879,1
33855,1
27863,1
21871,1
9887,1
3040,7638.59
21016,5311.23
38992,8079.66
9032,5309.78
15024,7304.12
33000,5486.22
27008,7330.53
38136,6782.23
14168,6106.12
8176,5010.12
32144,5042.71
20160,5048.51
2184,6442.54
26152,6126.14
25296,6198.29
13312,6083.01
31288,4946.07
37280,6095.3
7320,4899.29
19304,4940.85
1328,5960.21
24440,5882.61
30432,4929.46
36424,5771.16
12456,5548.18
6464,5083.2
18448,4932.1
472,5805.46
11600,5900.45
29576,4976.29
17592,4976.27
35568,5959.83
5608,5213.47
23584,5986.2
28720,1.33837
16736,5392.4
10744,5235.74
40704,5367.42
34712,5405.89
22728,5258.84
4752,5460.9
3896,1
39848,1
21872,1
27864,1
9888,1
15880,1
33856,1
3041,9063.61
27009,8998.01
21017,5756
9033,5756
33001,5878.11
15025,8917.95
38993,10354.9
38137,8793.91
2185,7471.54
26153,7511.24
32145,5063.15
20161,4983.72
8177,4983.72
14169,7298.7
37281,6823.75
25297,6867.04
31289,5167.3
13313,6867.04
7321,5322.84
1329,6715.89
19305,5168.6
30433,5361.69
18449,5248.2
12457,6891.3
36425,7014.27
473,6815.09
24441,6891.3
6465,5484.46
23585,7103.45
5609,6670.84
17593,6295.69
11601,7103.45
29577,6332.62
35569,7407.87
22729,6650.78
16737,6443.33
10745,6650.78
40705,7182.45
34713,6614.37
28721,6615.13
4753,6879.41
9889,1
39849,1
27865,1
21873,1
15881,1
33857,1
3897,1
15026,13179.1
38994,13988.5
3042,13372.4
33002,6863.09
9034,7534.57
27010,13235.7
21018,6933.51
38138,11860.8
32146,8067.04
20162,8320.39
2186,11376.3
14170,10866.8
26154,10957.2
8178,7721.25
37282,10356.3
31290,7501.65
19306,7530.35
25298,9927.9
7322,7703.76
1330,9348.73
13314,10265.6
18450,7774.66
12458,9938.49
30434,7772.23
36426,9974.36
6466,7916.57
24442,9574.06
474,8758.58
29578,8656.24
35570,9461.33
5610,8448.2
17594,8682.78
11602,9407.43
23586,9157.37
4754,8722.98
40706,9392.14
28722,8197.32
34714,8191.94
10746,8548.21
16738,8175.89
22730,8118.15
39850,1
15882,1
3898,1
21874,1
33858,1
27866,1
9890,1
21019,6773.66
38995,12845.1
27011,11741.7
33003,7440.49
3043,11745
15027,11684.5
9035,7188.35
38139,10770.8
8179,6773.78
26155,9816.83
2187,10126.9
32147,7566.17
20163,6551.09
14171,9905.89
25299,8437.65
19307,7286.11
31291,7338.16
37283,8890.16
7323,7325.69
13315,9056.03
1331,8383.31
12459,9090.72
36427,8929.04
18451,7352.19
24443,8436.09
6467,7538.9
30435,7437.52
475,8388.87
5611,8547.63
29579,8506.12
17595,8600.6
23587,8622.5
11603,9178.76
35571,8943.27
16739,6059.01
28723,6058.75
10747,5634.57
22731,5502.59
40707,6474.86
34715,5642.55
4755,6128.08
39851,1
9891,1
33859,1
27867,1
15883,1
3899,1
21875,1
21020,5707.52
15028,8687.4
38996,9909.26
33004,5782.44
27012,8988.22
3044,8572.79
9036,5180.99
26156,7424.07
32148,5259.45
8180,4866.31
20164,5296
14172,6799.26
38140,8213.67
2188,7475.92
25300,6624.25
7324,5398.28
37284,6593.16
19308,5424.78
13316,6802.48
1332,6290.38
31292,5591.11
18452,5716.1
24444,5725.39
36428,5759.44
476,6316.2
12460,6993.86
30436,5759.88
6468,5559.39
17596,6321.49
35572,6990.57
23588,6997.57
5612,6464.78
29580,6480.14
11604,7031.19
40708,6532.42
22732,6186.04
28724,6302.33
4756,6985.48
16740,6379.24
34716,6031.07
10748,6462.93
39852,1
33860,1
21876,1
27868,1
15884,1
3900,1
9892,1
9037,3767.5
38997,7733.72
33005,4012.89
15029,6826.9
21021,3795.05
27013,6644.34
3045,6863.04
32149,3860.57
2189,5580.17
14173,5451.07
26157,5354.29
8181,3503.92
38141,6350.93
20165,3534.29
13317,5014.49
1333,4812.06
25301,4958.48
7325,3673.69
19309,3678.16
31293,3763.78
37285,5128.6
18453,3643.41
477,4671.53
30437,3654.36
6469,3663.55
36429,4942.12
24445,4958.52
12461,4960.07
35573,4938.24
11605,4843.53
29581,3962.35
17597,3943.95
5613,3985.72
23589,4816.34
40709,2648.5
4757,2195.9
28725,1
34717,2254.99
22733,2248.41
10749,2219.72
16741,2185.96
39853,1
3901,1
15885,1
21877,1
9893,1
33861,1
27869,1
33006,6731.15
3046,10301.2
38998,11657.2
9038,6482.35
21022,6501.48
15030,9702.25
27014,9534.48
38142,9327.37
14174,8158.33
32150,6355.35
8182,6449.19
2190,8367.42
26158,8194.41
20166,6519.59
1334,7926.31
19310,6281.36
13318,8070.92
37286,7949.34
7326,6424.59
25302,7865.07
31294,6145.97
18454,6398.79
30438,6399.34
24446,7667.82
478,7779.12
6470,6570.82
12462,7061.32
36430,7997.08
17598,7079.58
35574,8031.17
5614,7453.77
23590,7787.78
29582,7122.08
11606,7125.52
22734,8311.38
34718,8248.45
10750,8418
4758,8791.18
40710,9169.39
16742,8248.45
28726,1
33862,1
3902,1
27870,1
9894,1
39854,1
21878,1
15886,1
38999,9503.32
27015,7874.88
9039,5087
3047,7874.88
15031,8281.48
33007,5190.15
21023,4757.01
38143,7992.58
14175,7267.77
26159,7267.41
8183,4877.86
2191,7283.8
32151,4800
20167,4629.29
19311,5015.34
31295,5002.42
37287,6309.74
25303,6321.11
13319,6618.68
1335,6220.42
7327,4936.17
18455,5030.12
24447,5912.6
36431,6193.77
6471,4927.22
30439,4932.35
12463,6383.31
479,5760.87
5615,5358.86
17599,5598.84
11607,6548.55
29583,5365.22
35575,6078.71
23591,5976.35
10751,5022.09
40711,5657.55
28727,5055.21
34719,4715.45
16743,5240.54
4759,5062.58
22735,4671.63
21879,1
27871,1
3903,1
39855,1
9895,1
33863,1
15887,1
15032,6109.12
33008,4384.2
9040,1.31221
3048,1
39000,6932.04
27016,6136.3
21024,4078.1
26160,5137.43
20168,3745.16
38144,5827.53
32152,3810.44
14176,5217.7
8184,1.31878
2192,1.71616
13320,4499.17
37288,4888.74
19312,3760.44
7328,1.33341
25304,4627.85
1336,1.70461
31296,3788.62
24448,4656.9
18456,4059.59
480,1.99505
36432,4904.69
12464,4316.58
30440,3951.16
6472,1.66648
11608,4638.18
17600,4228.71
23592,3968.69
29584,4204.36
35576,4179.24
5616,1.32355
40712,3313.64
4760,1.29809
22736,2762.76
16744,3214.62
10752,1.29809
34720,2875.14
28728,2986.76
9896,1
39856,1
27872,1
33864,1
15888,1
3904,1
21880,1
39001,11263.8
33009,6591.11
15033,10525.1
9041,6246.23
21025,5995.25
3049,10192.2
27017,10192.2
2193,8673.11
38145,9872.16
32153,6164.19
8185,5994.39
14177,8656.85
20169,5662.16
26161,8673.11
31297,6070.13
13321,7615.75
37289,7654.52
25305,7560.52
7329,6070.13
19313,6087.47
1337,7615.75
24449,7307.19
12465,7657.24
30441,6368.84
36433,7637.9
481,7657.24
18457,6446.18
6473,6368.84
35577,7801.66
5617,7018.74
23593,7660.74
29585,7018.74
17601,7343.87
11609,7972.93
40713,5344.53
4761,4818.78
16745,5092.87
28729,4818.78
34721,4623.63
10753,4682.92
22737,4530.62
21881,1
33865,1
3905,1
9897,1
15889,1
27873,1
39857,1
21026,5890.5
33010,6436.97
15034,10546.1
3050,10071.4
9042,6165.89
39002,10680
27018,10546.1
20170,5514.69
38146,8682.34
14178,8194.05
26162,8191.21
32154,6022.88
8186,5777.83
2194,8153.6
13322,7328.1
37290,7298.08
7330,6142.95
19314,6258.97
31298,6179.29
25306,7353.38
1338,7092.61
36434,7286.65
24450,7337.62
6474,6260.28
18458,6293.83
30442,6268.77
12466,7144.23
482,6959.58
11610,7423.6
5618,6627.86
17602,7177.08
35578,7211.14
29586,6730.64
23594,7170.28
40714,4920.2
28730,4486.45
10754,4380.17
4762,4379.21
34722,4399.21
22738,4457.32
16746,4560.56
27874,1
9898,1
15890,1
21882,1
33866,1
39858,1
3906,1
39003,9501.22
27019,9112.37
33011,5196.12
9043,5241.93
21027,4884.25
15035,9538.99
3051,9711.99
26163,7734.86
38147,7895.8
20171,4745.73
8187,4909.7
32155,4751.36
14179,7946.4
2195,7858.79
31299,5236.63
37291,6543.13
7331,5312.9
19315,5265.95
25307,6477.77
13323,6630.01
1339,6534.24
30443,5193.95
36435,6506.04
24451,6370.02
483,6423.28
18459,5499.47
12467,6481.3
6475,5476.03
17603,5911.18
11611,6735.78
35579,6410.04
23595,6419.66
5619,6028.47
29587,5554.38
34723,4389.32
10755,4403.38
22739,4384.2
40715,4737.52
4763,4507.52
16747,4529.3
28731,4526.37
33867,1
15891,1
21883,1
3907,1
27875,1
9899,1
39859,1
39004,9167.08
27020,8231.24
33012,5313.08
21028,5247.78
15036,8198.96
3052,7855.01
9044,4536.04
38148,7352.99
14180,6656.95
20172,4926.35
26164,6677.75
32156,4563.82
2196,6500.84
8188,4013.36
1340,5527.72
19316,4647.71
31300,4662.5
25308,5894.95
37292,6073.54
13324,6147.04
7332,4613.19
36436,5434.37
24452,5322.99
30444,4859.35
18460,4835.4
6476,4730.52
12468,5663.36
484,5289.8
35580,6035.5
17604,5378.04
29588,5289.09
11612,6225.07
23596,6032.06
5620,5289.66
4764,6443.63
10756,5861.24
28732,5694.04
22740,5643.65
40716,6367.42
16748,5669.93
34724,5675.14
9900,1
27876,1
39860,1
33868,1
3908,1
21884,1
15892,1
15037,9821.63
33013,6153.31
27021,8935.01
21029,6416.16
39005,11563.1
3053,9287.53
9045,5343.76
38149,9324.44
26165,7812.78
20173,5425.49
2197,7490.95
14181,7995.89
32157,5872.33
8189,5189.12
31301,5222.29
7333,5413.04
13325,6843.27
37293,6988.86
1341,6550.38
25309,6532.95
19317,5559.18
24453,6201.32
485,6126.49
36437,6821.31
30445,5549.64
18461,5812.45
12469,6217.4
6477,5589.29
17605,6665.01
29589,6067.92
5621,5882.7
11613,6212.13
23597,5969.11
35581,6562.16
34725,4363.03
40717,5341.49
16749,4658.36
22741,4393.97
10757,4090.04
28733,4595.19
4765,4386.35
21885,1
15893,1
27877,1
33869,1
9901,1
3909,1
39861,1
39006,11464.4
15038,10600.5
33014,7320.86
9046,7140.71
21030,7225.81
27022,10922.5
3054,11093.2
38150,9277.34
20174,6524.47
2198,9064.7
26166,9004.34
14182,8884.09
8190,6192.78
32158,6560.92
1342,7626.21
7334,6801.56
25310,7975.6
37294,8071.75
19318,6603.68
13326,8037.65
31302,6813.45
36438,7928.82
30446,6575.81
18462,6643.31
12470,7673.61
6478,6662.61
24454,7904.58
486,7680.74
35582,8561.63
11614,8129.2
29590,7574.7
17606,7686.41
23598,8443.33
5622,7666.94
16750,7641.73
40718,7541.06
28734,1
34726,7120.05
22742,7108.93
4766,7622.5
10758,6888.16
39862,1
21886,1
15894,1
9902,1
27878,1
33870,1
3910,1
27023,7680.74
39007,9151.54
33015,5661.83
9047,4653.92
15039,8320.92
3055,7600.19
21031,5347.79
2199,6409.45
38151,7633.49
20175,4922.37
32159,5136.22
14183,6971.74
8191,4507.73
26167,6793.58
25311,5743.22
31303,4488.84
19319,5046.84
1343,5614.84
7335,4705
37295,5971.55
13327,5514.61
30447,4738.44
18463,5169.42
36439,5873.65
24455,5855.66
6479,4853.32
12471,5538.77
487,5732.82
11615,5523.44
17607,5762.34
23599,5639.95
29591,5304.37
5623,5200.86
35583,5777.19
40719,5820.5
10759,4345.66
34727,4536.06
28735,4559.12
16751,5372.68
4767,4625.88
22743,4357.05
39863,1
33871,1
3911,1
21887,1
9903,1
27879,1
15895,1
33016,6273.82
21032,6381.95
39008,11249.5
27024,9177.33
15040,9333.32
3056,8886.85
9048,6163.19
38152,8984.98
26168,7694.21
8192,5785.5
20176,5891.37
2200,7947.02
14184,7971.16
32160,5871.75
37296,6977.94
13328,7122.71
25312,7212.96
31304,5872.97
19320,5951.88
1344,7051.05
7336,5797.32
488,6820.48
30448,5758.17
6480,5764.38
36440,6961.25
18464,6140.68
12472,7194.95
24456,6981.42
11616,7206.83
35584,6814.94
17608,6476.22
29592,6467
5624,6387.37
23600,6767.28
40720,8095.58
34728,6753.82
4768,7358.3
28736,7275.96
10760,7214.01
22744,6789.65
16752,7551.05
27880,1
21888,1
3912,1
9904,1
15896,1
33872,1
39864,1
27025,8149.53
39009,9460.93
21033,6077.22
33017,6298.12
15041,8276.84
9049,5914.01
3057,8657.22
14185,7227.34
8193,5405.83
2201,7182.71
38153,8284.12
32161,5676.26
20177,5666.31
26169,7381.42
37297,7279.41
19321,5799.86
31305,5662.09
7337,5807.95
13329,7306.01
25313,7261.41
1345,6834.85
12473,7096.52
18465,5794.42
30449,5758.86
6481,6010.72
36441,6924.63
489,6727.75
24457,6983.3
17609,6628.15
23601,8138.18
11617,7593.18
29593,6667.65
35585,7979.94
5625,6806.65
34729,8441.2
40721,8267.67
16753,8449.96
10761,7841.2
28737,1.35207
22745,7953.61
4769,8427.26
39865,1
3913,1
33873,1
21889,1
9905,1
27881,1
15897,1
9050,4907.06
27026,9630.77
33018,4734.64
39010,10578
21034,4886.86
3058,9867.85
15042,9416.62
38154,8773.3
2202,7810.04
20178,4184.97
26170,7563.27
8194,4143.65
32162,4336.06
14186,7435.86
37298,6543.46
13330,6440.14
31306,4557.85
19322,4350.68
7338,4650.76
1346,6356.88
25314,6438.25
24458,5923.32
36442,6078.56
12474,5863.13
18466,4709.89
490,5778.73
30450,4658.86
6482,4844.76
29594,5255.58
11618,6123.13
17610,4857.49
5626,5353.53
23602,6121.33
35586,6328
40722,6278.17
10762,4517.19
34730,4912.51
22746,4547.22
16754,4836.87
4770,4997.59
28738,4838.2
9906,1
27882,1
3914,1
15898,1
21890,1
33874,1
39866,1
39011,12538.5
27027,10875.3
33019,7407.47
21035,7456.67
3059,11545.1
9051,7307.29
15043,11235.8
2203,9981.98
8195,6896.88
20179,6874.41
14187,9604.59
32163,7100.81
38155,10908.9
26171,9440.42
25315,8851.04
19323,6862.54
31307,6914.78
7339,7049.38
13331,8633.73
1347,8539.61
37299,8940.77
491,8740.18
30451,6997.04
6483,7324.86
12475,8841.12
24459,9085.61
18467,7053.19
36443,8901.29
23603,9111.08
35587,9482.19
11619,8951.71
29595,7969.18
17611,8054.01
5627,8074.89
34731,7179.32
4771,7267.43
10763,7152.75
28739,1.75632
40723,8126.63
22747,7185.21
16755,7098.47
15899,1
27883,1
39867,1
33875,1
21891,1
3915,1
9907,1
9052,5188.92
33020,5209.73
39012,8667.03
3060,7726.09
27028,7522.9
15044,7706.65
21036,5244.98
14188,6383.72
26172,6393.08
2204,6337.1
38156,7042.66
20180,4746.49
8196,4630.6
32164,4868.2
13332,6377.43
7340,4769.27
19324,4802.86
37300,6309.24
25316,6237.51
31308,4778.66
1348,6075.59
36444,6396.28
12476,6424.72
30452,5157.44
24460,6287.55
18468,5190.69
492,6054.43
6484,5197.22
23604,6600.99
29596,5504.92
35588,6608.84
5628,5476.44
17612,5465.4
11620,6530.81
40724,5866.91
28740,1
10764,5907.31
16756,5859.79
34732,5949.63
22748,5990.93
4772,5840.04
9908,1
3916,1
33876,1
39868,1
21892,1
27884,1
15900,1
15045,7262.95
27029,7199.9
3061,7215.69
39013,7506.52
21037,3532.85
9053,3696.66
33021,4355.67
38157,6548.29
26173,6056.45
32165,4084.08
2205,5977.32
14189,6080.45
20181,3657.47
8197,3730.24
31309,4133.76
13333,5086.94
25317,5074.57
37301,5031.84
7341,4054.21
19325,4185.17
1349,4787.01
30453,4183.72
24461,4802.91
18469,4233.71
36445,4749.07
6485,4051.85
12477,4777.66
493,4562.38
23605,5070.46
29597,4699.2
17613,4686.27
11621,5105.36
5629,4644.56
35589,4997.85
28741,2854.03
22749,2769.86
34733,2809.64
40725,2828.44
4773,2803.48
16757,2842.4
10765,2786.06
21893,1
27885,1
39869,1
15901,1
9909,1
33877,1
3917,1
33022,9901.45
15046,16020.1
21038,9039.88
9054,9468.46
3062,15596.8
27030,16035.6
39014,16266
38158,13435.2
20182,8294.84
2206,12440
8198,8766.63
32166,9135.49
26174,12754
14190,12758.2
25318,11189.1
37302,11594.1
1350,10444
19326,9117.79
13334,11760.2
7342,8841.41
31310,9117.79
18470,9557.51
36446,11431.6
12478,11543.7
6486,9078.54
24462,10795.5
30454,9557.51
494,10578.6
29598,11120.2
35590,11371.4
11622,11925.1
5630,10864.3
17614,11248.2
23606,11328.6
22750,10223.1
28742,10718.1
40726,11226.1
10766,10681
34734,10377.3
16758,10898.6
4774,10498.4
9910,1
15902,1
3918,1
33878,1
27886,1
21894,1
39870,1
33023,5259.59
21039,4645.56
15047,9293.8
9055,4742.33
3063,8813.57
27031,9200.34
39015,9037.45
38159,7274.99
32167,4621.56
2207,7557.13
8199,4620.78
14191,7391.28
20183,4574.54
26175,7471.83
25319,6150.49
31311,4978.15
19327,5092.52
13335,6350.57
37303,6207.36
7343,4756.83
1351,5599.41
30455,5364.56
24463,6432.09
495,5686.23
36447,6494.56
6487,5019.37
12479,6545.11
18471,5449.69
17615,5779.18
11623,6314.8
29599,5732.22
23607,6150.14
5631,5377.99
35591,5933.31
10767,3797.27
4775,3836.98
28743,4079.36
16759,4107.87
22751,3676.52
34735,3668.42
40727,4186.87
39871,1
27887,1
9911,1
33879,1
3919,1
21895,1
15903,1
33024,3292.6
15048,4792.71
3064,4758.87
21040,2948.79
27032,4592.86
39016,5174.65
9056,2944.97
32168,3129.6
14192,4555.2
2208,4390.85
8200,3124.09
38160,4433.92
20184,3073.66
26176,4328.79
13336,4098.41
37304,4114.67
19328,3347.12
7344,3220.89
31312,3244.75
25320,4058.17
1352,3932.73
30456,2987.26
18472,3271.04
6488,3050.27
12480,3712.37
24464,3611.83
36448,3698.79
496,3454.5
17616,3487.95
5632,3355.48
35592,3746.58
23608,3639.75
11624,3703.97
29600,3215.26
4776,3402.53
28744,3286.28
16760,3660.87
22752,3392.76
40728,3687.53
10768,3315.38
34736,3212.93
39872,1
3920,1
15904,1
27888,1
33880,1
21896,1
9912,1
3065,10046.6
15049,11046.5
27033,10868.1
39017,12019.9
9057,6544.24
33025,7020.22
21041,7097.87
26177,9413.13
8201,6593.92
2209,9524.76
14193,10074.4
38161,10869.2
32169,6771.8
20185,6707.09
25321,8285.27
31313,6319.22
13337,8040.77
37305,8322.7
19329,6411.11
7345,6428.39
1353,7687.63
36449,8220.72
24465,8304.75
6489,6725.92
30457,6539.97
18473,6808.47
12481,8048.49
497,7838.37
35593,8288.74
23609,8220.41
29601,7449.96
11625,8337.39
17617,7789.85
5633,7288.88
40729,7548.4
16761,6510.77
34737,6240.24
28745,6041.88
10769,6150.15
22753,6060.79
4777,6041.99
33881,1
9913,1
27889,1
3921,1
15905,1
39873,1
21897,1
21042,6967.13
39018,12094.4
27034,10836.2
15050,10926.8
33026,7674.12
9058,6460.95
3066,12094.4
14194,9188.21
2210,10833.8
38162,10418.5
32170,7128.59
26178,9115.8
20186,7265.57
8202,5143.04
13338,6614.17
19330,7356.65
25322,9166.09
31314,7363.18
7346,8175.96
37306,9138.05
1354,8874.81
18474,7328.72
30458,7388.08
498,8538.12
36450,9067.02
6490,8441.18
12482,6688.77
24466,8907.33
17618,8604.54
23610,9612.84
11626,6252.82
29602,8620.02
35594,9992.56
5634,9170.49
40730,10861
22754,9569.84
16762,9838.17
4778,10899.5
34738,9916.93
10770,6726.99
28746,1.78737
33882,1
3922,1
39874,1
21898,1
27890,1
15906,1
9914,1
39019,17024.1
15051,13901.7
3067,14108.1
33027,8649.11
27035,13901.7
9059,8793.03
21043,8431.52
14195,12865.1
38163,14674.5
2211,12850.5
8203,8458.71
32171,8547.5
20187,8061.31
26179,12865.1
25323,10553.5
31315,7851.15
37307,11583.3
13339,11542.7
7347,7927.82
1355,10479.1
19331,7968.43
12483,10826.4
30459,8424.94
36451,11001.8
24467,10553.8
6491,8399.68
499,10335.2
18475,8478.54
35595,10810.6
5635,8649.18
17619,8819.06
23611,8463.71
29603,8783.3
11627,10696.5
34739,9626.31
40731,11112.4
